4.33578e+00,-9.27868e+04,2.65375e+04,-7.31069e+04
4.33100e+00,3.34028e+05,3.05660e+04,-7.24949e+04
4.32622e+00,8.96671e+04,3.46326e+04,-7.17147e+04
4.32144e+00,-2.60215e+04,3.86804e+04,-7.08785e+04
4.31666e+00,1.31074e+05,4.26752e+04,-6.98847e+04
4.31188e+00,-8.65733e+04,4.66024e+04,-6.88061e+04
4.30710e+00,-1.89807e+05,5.04595e+04,-6.78211e+04
4.30232e+00,-1.99950e+05,5.42468e+04,-6.66778e+04
4.29754e+00,-1.03271e+05,5.79588e+04,-6.54233e+04
4.29276e+00,-6.86176e+04,6.15791e+04,-6.40994e+04
4.28799e+00,-2.54083e+05,6.50796e+04,-6.28483e+04
4.28321e+00,-1.53825e+04,6.84243e+04,-6.17464e+04
4.27843e+00,-1.13707e+05,7.15757e+04,-6.06606e+04
4.27365e+00,-7.95602e+04,7.45021e+04,-5.93292e+04
4.26887e+00,-2.34229e+05,7.71833e+04,-5.79240e+04
4.26409e+00,-1.42681e+05,7.96126e+04,-5.63414e+04
4.25931e+00,2.11414e+05,8.17959e+04,-5.47655e+04
4.25453e+00,3.31294e+05,8.37476e+04,-5.30089e+04
4.24975e+00,-7.28401e+04,8.54849e+04,-5.09841e+04
4.24497e+00,-4.34895e+04,8.70236e+04,-4.87612e+04
4.24020e+00,2.71076e+04,8.83747e+04,-4.62581e+04
4.23542e+00,-2.72514e+05,8.95444e+04,-4.39148e+04
4.23064e+00,2.16375e+05,9.05363e+04,-4.15528e+04
4.22586e+00,-1.54357e+05,9.13553e+04,-3.89956e+04
4.22108e+00,2.09331e+05,9.20111e+04,-3.62737e+04
4.21630e+00,-5.14806e+04,9.25213e+04,-3.34915e+04
4.21152e+00,-9.35454e+04,9.29124e+04,-3.07981e+04
4.20674e+00,-2.11539e+04,9.32182e+04,-2.79105e+04
4.20196e+00,5.45093e+04,9.34779e+04,-2.48938e+04
4.19718e+00,1.55488e+05,9.37314e+04,-2.20544e+04
4.19240e+00,-8.26641e+04,9.40167e+04,-1.89373e+04
4.18763e+00,9.95738e+04,9.43656e+04,-1.57451e+04
4.18285e+00,9.05911e+04,9.48023e+04,-1.22812e+04
4.17807e+00,2.03332e+05,9.53409e+04,-8.79859e+03
4.17329e+00,3.68801e+05,9.59853e+04,-5.20568e+03
4.16851e+00,2.02798e+04,9.67283e+04,-1.42010e+03
4.16373e+00,-1.26142e+04,9.75515e+04,2.64213e+03
4.15895e+00,-4.28036e+03,9.84248e+04,7.25623e+03
4.15417e+00,4.55497e+04,9.93073e+04,1.21650e+04
4.14939e+00,2.15554e+05,1.00147e+05,1.73415e+04
4.14461e+00,2.21791e+05,1.00887e+05,2.26770e+04
4.13983e+00,3.29028e+05,1.01464e+05,2.83349e+04
4.13506e+00,-5.23066e+04,1.01826e+05,3.39449e+04
4.13028e+00,-1.34603e+05,1.01940e+05,3.96970e+04
4.12550e+00,2.78343e+05,1.01812e+05,4.56150e+04
4.12072e+00,6.81989e+04,1.01501e+05,5.16218e+04
4.11594e+00,3.33201e+05,1.01137e+05,5.76854e+04
4.11116e+00,3.02745e+05,1.00925e+05,6.38135e+04
4.10638e+00,2.34563e+04,1.01142e+05,6.99662e+04
4.10160e+00,1.05035e+05,1.02120e+05,7.61558e+04
4.09682e+00,9.81497e+04,1.04214e+05,8.24048e+04
4.09204e+00,-9.07172e+04,1.07763e+05,8.89299e+04
4.08726e+00,4.68843e+05,1.13049e+05,9.56063e+04
4.08249e+00,2.89649e+05,1.20250e+05,1.02676e+05
4.07771e+00,2.08801e+05,1.29421e+05,1.09914e+05
4.07293e+00,5.59022e+04,1.40469e+05,1.17141e+05
4.06815e+00,1.35565e+05,1.53166e+05,1.24582e+05
4.06337e+00,5.10945e+05,1.67174e+05,1.32071e+05
4.05859e+00,2.95230e+05,1.82095e+05,1.39632e+05
4.05381e+00,1.48967e+05,1.97529e+05,1.47327e+05
4.04903e+00,1.58876e+05,2.13152e+05,1.55068e+05
4.04425e+00,-1.14714e+05,2.28772e+05,1.62834e+05
4.03947e+00,4.23889e+05,2.44386e+05,1.70572e+05
4.03470e+00,4.83560e+05,2.60206e+05,1.78375e+05
4.02992e+00,4.73445e+05,2.76663e+05,1.86100e+05
4.02514e+00,4.66817e+05,2.94408e+05,1.93826e+05
4.02036e+00,4.21526e+05,3.14300e+05,2.01393e+05
4.01558e+00,6.61355e+05,3.37424e+05,2.08903e+05
4.01080e+00,6.47780e+05,3.65129e+05,2.16653e+05
4.00602e+00,6.74195e+05,3.99083e+05,2.24733e+05
4.00124e+00,8.47871e+05,4.41329e+05,2.32764e+05
3.99646e+00,4.96563e+05,4.94264e+05,2.40845e+05
3.99168e+00,7.17468e+05,5.60495e+05,2.48886e+05
3.98690e+00,9.05029e+05,6.42479e+05,2.56769e+05
3.98213e+00,1.11839e+06,7.41933e+05,2.64666e+05
3.97735e+00,8.82367e+05,8.59062e+05,2.72564e+05
3.97257e+00,1.12793e+06,9.91781e+05,2.80561e+05
3.96779e+00,1.35499e+06,1.13519e+06,2.88597e+05
3.96301e+00,1.47303e+06,1.28161e+06,2.96556e+05
3.95823e+00,1.17631e+06,1.42139e+06,3.04473e+05
3.95345e+00,1.86285e+06,1.54446e+06,3.12473e+05
3.94867e+00,1.91641e+06,1.64231e+06,3.20632e+05
3.94389e+00,2.18987e+06,1.70991e+06,3.28856e+05
3.93911e+00,2.02384e+06,1.74688e+06,3.37252e+05
3.93433e+00,2.10803e+06,1.75755e+06,3.45578e+05
3.92956e+00,1.99227e+06,1.74977e+06,3.53897e+05
3.92478e+00,2.28412e+06,1.73286e+06,3.62382e+05
3.92000e+00,2.52972e+06,1.71526e+06,3.70886e+05
3.91522e+00,2.45943e+06,1.70262e+06,3.79226e+05
3.91044e+00,2.50424e+06,1.69682e+06,3.87458e+05
3.90566e+00,2.18747e+06,1.69605e+06,3.95642e+05
3.90088e+00,2.56341e+06,1.69576e+06,4.03751e+05
3.89610e+00,1.86758e+06,1.69020e+06,4.11857e+05
3.89132e+00,1.83256e+06,1.67407e+06,4.20127e+05
3.88654e+00,2.19987e+06,1.64383e+06,4.28333e+05
3.88177e+00,1.97118e+06,1.59857e+06,4.36507e+05
3.87699e+00,2.12988e+06,1.54028e+06,4.44806e+05
3.87221e+00,1.90625e+06,1.47338e+06,4.53123e+05
3.86743e+00,1.68755e+06,1.40392e+06,4.61600e+05
3.86265e+00,1.75160e+06,1.33832e+06,4.70250e+05
3.85787e+00,1.72840e+06,1.28219e+06,4.78811e+05
3.85309e+00,2.02281e+06,1.23943e+06,4.87336e+05
3.84831e+00,1.82807e+06,1.21173e+06,4.95841e+05
3.84353e+00,1.91509e+06,1.19876e+06,5.04058e+05
3.83875e+00,1.70584e+06,1.19878e+06,5.12351e+05
3.83397e+00,1.46965e+06,1.20948e+06,5.20523e+05
3.82920e+00,1.82513e+06,1.22879e+06,5.28508e+05
3.82442e+00,1.74065e+06,1.25536e+06,5.36456e+05
3.81964e+00,1.94359e+06,1.28867e+06,5.44340e+05
3.81486e+00,2.14405e+06,1.32871e+06,5.52238e+05
3.81008e+00,1.93034e+06,1.37555e+06,5.60060e+05
3.80530e+00,1.92115e+06,1.42884e+06,5.67654e+05
3.80052e+00,2.07129e+06,1.48750e+06,5.75026e+05
3.79574e+00,2.11520e+06,1.54969e+06,5.82159e+05
3.79096e+00,1.98821e+06,1.61295e+06,5.89078e+05
3.78618e+00,2.20310e+06,1.67451e+06,5.95962e+05
3.78140e+00,2.09660e+06,1.73154e+06,6.02796e+05
3.77663e+00,2.28378e+06,1.78149e+06,6.09338e+05
3.77185e+00,2.61906e+06,1.82216e+06,6.15717e+05
3.76707e+00,2.73179e+06,1.85181e+06,6.22042e+05
3.76229e+00,2.37371e+06,1.86921e+06,6.28209e+05
3.75751e+00,2.57541e+06,1.87363e+06,6.34311e+05
3.75273e+00,2.32516e+06,1.86494e+06,6.40321e+05
3.74795e+00,2.36862e+06,1.84368e+06,6.46155e+05
3.74317e+00,2.22878e+06,1.81113e+06,6.51789e+05
3.73839e+00,2.54618e+06,1.76935e+06,6.57252e+05
3.73361e+00,2.35718e+06,1.72103e+06,6.62568e+05
3.72883e+00,2.45923e+06,1.66933e+06,6.67671e+05
3.72406e+00,2.21620e+06,1.61761e+06,6.72426e+05
3.71928e+00,2.18949e+06,1.56918e+06,6.76981e+05
3.71450e+00,2.34882e+06,1.52715e+06,6.81330e+05
3.70972e+00,2.39257e+06,1.49431e+06,6.85196e+05
3.70494e+00,2.42954e+06,1.47310e+06,6.88808e+05
3.70016e+00,2.48060e+06,1.46564e+06,6.92160e+05
3.69538e+00,2.00455e+06,1.47353e+06,6.95410e+05
3.69060e+00,2.06605e+06,1.49756e+06,6.98524e+05
3.68582e+00,2.32069e+06,1.53725e+06,7.01625e+05
3.68104e+00,2.43295e+06,1.59027e+06,7.04469e+05
3.67627e+00,2.15912e+06,1.65214e+06,7.07234e+05
3.67149e+00,2.34666e+06,1.71617e+06,7.10059e+05
3.66671e+00,2.50530e+06,1.77400e+06,7.12963e+05
3.66193e+00,2.33179e+06,1.81674e+06,7.15889e+05
3.65715e+00,2.51769e+06,1.83638e+06,7.18726e+05
3.65237e+00,2.76926e+06,1.82743e+06,7.21655e+05
3.64759e+00,2.64643e+06,1.78818e+06,7.24310e+05
3.64281e+00,2.74800e+06,1.72136e+06,7.26553e+05
3.63803e+00,2.59448e+06,1.63400e+06,7.28731e+05
3.63325e+00,2.49774e+06,1.53656e+06,7.30671e+05
3.62847e+00,2.45107e+06,1.44142e+06,7.32391e+05
3.62370e+00,2.44891e+06,1.36124e+06,7.33978e+05
3.61892e+00,2.13846e+06,1.30727e+06,7.35290e+05
3.61414e+00,2.16527e+06,1.28799e+06,7.36518e+05
3.60936e+00,2.24675e+06,1.30815e+06,7.37797e+05
3.60458e+00,1.95226e+06,1.36826e+06,7.39117e+05
3.59980e+00,2.27718e+06,1.46440e+06,7.40527e+05
3.59502e+00,2.18838e+06,1.58863e+06,7.41856e+05
3.59024e+00,2.29559e+06,1.72964e+06,7.43102e+05
3.58546e+00,2.93811e+06,1.87400e+06,7.44123e+05
3.58068e+00,2.96482e+06,2.00758e+06,7.45124e+05
3.57590e+00,2.88965e+06,2.11719e+06,7.45993e+05
3.57113e+00,3.02465e+06,2.19209e+06,7.46912e+05
3.56635e+00,2.91181e+06,2.22518e+06,7.47907e+05
3.56157e+00,2.93671e+06,2.21364e+06,7.48729e+05
3.55679e+00,3.14823e+06,2.15898e+06,7.49416e+05
3.55201e+00,2.59929e+06,2.06657e+06,7.50020e+05
3.54723e+00,2.82654e+06,1.94472e+06,7.50542e+05
3.54245e+00,2.69357e+06,1.80355e+06,7.50911e+05
3.53767e+00,2.06965e+06,1.65375e+06,7.51242e+05
3.53289e+00,2.27418e+06,1.50544e+06,7.51411e+05
3.52811e+00,2.16165e+06,1.36722e+06,7.51605e+05
3.52334e+00,1.87111e+06,1.24547e+06,7.51839e+05
3.51856e+00,1.99054e+06,1.14398e+06,7.52051e+05
3.51378e+00,1.73259e+06,1.06396e+06,7.52162e+05
3.50900e+00,1.90873e+06,1.00425e+06,7.52367e+05
3.50422e+00,1.67861e+06,9.61813e+05,7.52547e+05
3.49944e+00,1.61190e+06,9.32412e+05,7.52551e+05
3.49466e+00,1.53752e+06,9.11217e+05,7.52213e+05
3.48988e+00,1.74725e+06,8.93443e+05,7.51898e+05
3.48510e+00,1.34244e+06,8.74864e+05,7.51595e+05
3.48032e+00,1.55240e+06,8.52188e+05,7.51241e+05
3.47554e+00,1.55230e+06,8.23294e+05,7.50726e+05
3.47077e+00,1.37916e+06,7.87324e+05,7.50245e+05
3.46599e+00,1.25817e+06,7.44624e+05,7.49932e+05
3.46121e+00,1.25327e+06,6.96575e+05,7.49671e+05
3.45643e+00,1.33354e+06,6.45315e+05,7.49589e+05
3.45165e+00,1.42134e+06,5.93396e+05,7.49664e+05
3.44687e+00,1.56309e+06,5.43431e+05,7.49632e+05
3.44209e+00,1.11462e+06,4.97775e+05,7.49395e+05
3.43731e+00,1.15212e+06,4.58290e+05,7.48993e+05
3.43253e+00,1.15050e+06,4.26199e+05,7.48593e+05
3.42775e+00,1.23299e+06,4.02064e+05,7.47990e+05
3.42297e+00,1.05042e+06,3.85830e+05,7.47243e+05
3.41820e+00,1.13010e+06,3.76933e+05,7.46536e+05
3.41342e+00,1.13711e+06,3.74429e+05,7.45929e+05
3.40864e+00,1.06534e+06,3.77119e+05,7.45369e+05
3.40386e+00,8.06973e+05,3.83652e+05,7.45143e+05
3.39908e+00,1.15199e+06,3.92603e+05,7.45047e+05
3.39430e+00,9.84442e+05,4.02525e+05,7.45252e+05
3.38952e+00,8.19525e+05,4.11977e+05,7.45535e+05
3.38474e+00,1.17228e+06,4.19540e+05,7.45862e+05
3.37996e+00,1.02734e+06,4.23842e+05,7.46306e+05
3.37518e+00,1.30608e+06,4.23615e+05,7.46987e+05
3.37040e+00,1.55011e+06,4.17805e+05,7.47563e+05
3.36563e+00,1.18350e+06,4.05744e+05,7.48179e+05
3.36085e+00,1.44217e+06,3.87371e+05,7.48962e+05
3.35607e+00,9.55093e+05,3.63448e+05,7.49712e+05
3.35129e+00,1.13656e+06,3.35704e+05,7.50590e+05
3.34651e+00,1.05975e+06,3.06826e+05,7.51520e+05
3.34173e+00,1.13165e+06,2.80265e+05,7.52448e+05
3.33695e+00,9.84881e+05,2.59853e+05,7.53486e+05
3.33217e+00,1.19048e+06,2.49304e+05,7.54591e+05
3.32739e+00,1.09302e+06,2.51704e+05,7.55795e+05
3.32261e+00,8.43792e+05,2.69090e+05,7.57091e+05
3.31784e+00,1.02189e+06,3.02205e+05,7.58432e+05
3.31306e+00,1.09279e+06,3.50466e+05,7.59745e+05
3.30828e+00,1.17108e+06,4.12142e+05,7.61221e+05
3.30350e+00,1.29050e+06,4.84721e+05,7.62521e+05
3.29872e+00,1.45737e+06,5.65421e+05,7.63893e+05
3.29394e+00,1.44745e+06,6.51807e+05,7.65283e+05
3.28916e+00,1.79533e+06,7.42456e+05,7.66447e+05
3.28438e+00,1.62883e+06,8.37573e+05,7.67565e+05
3.27960e+00,1.51780e+06,9.39444e+05,7.68672e+05
3.27482e+00,1.83784e+06,1.05255e+06,7.69755e+05
3.27004e+00,2.18401e+06,1.18322e+06,7.71003e+05
3.26527e+00,2.33040e+06,1.33870e+06,7.72163e+05
3.26049e+00,2.13609e+06,1.52568e+06,7.73218e+05
3.25571e+00,2.11284e+06,1.74840e+06,7.74180e+05
3.25093e+00,2.78467e+06,2.00674e+06,7.74926e+05
3.24615e+00,3.18687e+06,2.29457e+06,7.75445e+05
3.24137e+00,3.20316e+06,2.59900e+06,7.75775e+05
3.23659e+00,3.46829e+06,2.90088e+06,7.75872e+05
3.23181e+00,4.12660e+06,3.17669e+06,7.75852e+05
3.22703e+00,4.43731e+06,3.40159e+06,7.75743e+05
3.22225e+00,4.26190e+06,3.55328e+06,7.75499e+05
3.21747e+00,4.53749e+06,3.61571e+06,7.75043e+05
3.21270e+00,4.39648e+06,3.58182e+06,7.74427e+05
3.20792e+00,4.19813e+06,3.45471e+06,7.73869e+05
3.20314e+00,3.74462e+06,3.24693e+06,7.73430e+05
3.19836e+00,3.34758e+06,2.97817e+06,7.73168e+05
3.19358e+00,3.32853e+06,2.67180e+06,7.72767e+05
3.18880e+00,2.91618e+06,2.35137e+06,7.72350e+05
3.18402e+00,2.59787e+06,2.03752e+06,7.71867e+05
3.17924e+00,2.59458e+06,1.74601e+06,7.71436e+05
3.17446e+00,2.67361e+06,1.48697e+06,7.70851e+05
3.16968e+00,2.17625e+06,1.26518e+06,7.70140e+05
3.16491e+00,2.33510e+06,1.08109e+06,7.69413e+05
3.16013e+00,1.83798e+06,9.32206e+05,7.68659e+05
3.15535e+00,1.91089e+06,8.14342e+05,7.67758e+05
3.15057e+00,1.41929e+06,7.22749e+05,7.66698e+05
3.14579e+00,1.27445e+06,6.52832e+05,7.65537e+05
3.14101e+00,1.32884e+06,6.00568e+05,7.64138e+05
3.13623e+00,1.46830e+06,5.62662e+05,7.62581e+05
3.13145e+00,9.76643e+05,5.36534e+05,7.60989e+05
3.12667e+00,1.22308e+06,5.20231e+05,7.59470e+05
3.12189e+00,1.42249e+06,5.12340e+05,7.57951e+05
3.11711e+00,1.35577e+06,5.11984e+05,7.56326e+05
3.11234e+00,1.47748e+06,5.18956e+05,7.54781e+05
3.10756e+00,1.54333e+06,5.34020e+05,7.52996e+05
3.10278e+00,1.49093e+06,5.59360e+05,7.51133e+05
3.09800e+00,1.27380e+06,5.99069e+05,7.49204e+05
3.09322e+00,1.35077e+06,6.59451e+05,7.47122e+05
3.08844e+00,1.69299e+06,7.48852e+05,7.44960e+05
3.08366e+00,1.74970e+06,8.76725e+05,7.42794e+05
3.07888e+00,1.97521e+06,1.05177e+06,7.40586e+05
3.07410e+00,2.01376e+06,1.27929e+06,7.38043e+05
3.06932e+00,2.43250e+06,1.55833e+06,7.35297e+05
3.06454e+00,2.49641e+06,1.87941e+06,7.32376e+05
3.05977e+00,3.02109e+06,2.22387e+06,7.29259e+05
3.05499e+00,3.23940e+06,2.56543e+06,7.25922e+05
3.05021e+00,3.51374e+06,2.87403e+06,7.22543e+05
3.04543e+00,3.78730e+06,3.12122e+06,7.19178e+05
3.04065e+00,4.00249e+06,3.28551e+06,7.15951e+05
3.03587e+00,4.21931e+06,3.35628e+06,7.12676e+05
3.03109e+00,4.37295e+06,3.33498e+06,7.09256e+05
3.02631e+00,3.92294e+06,3.23345e+06,7.05795e+05
3.02153e+00,3.49021e+06,3.07010e+06,7.02293e+05
3.01675e+00,3.49767e+06,2.86534e+06,6.98966e+05
3.01197e+00,3.04880e+06,2.63766e+06,6.95521e+05
3.00720e+00,2.85019e+06,2.40142e+06,6.91795e+05
3.00242e+00,2.46258e+06,2.16642e+06,6.88110e+05
2.99764e+00,2.53265e+06,1.93890e+06,6.84391e+05
2.99286e+00,2.32549e+06,1.72309e+06,6.80487e+05
2.98808e+00,2.16111e+06,1.52247e+06,6.76420e+05
2.98330e+00,2.01333e+06,1.34049e+06,6.72314e+05
2.97852e+00,1.77120e+06,1.18039e+06,6.68243e+05
2.97374e+00,1.70165e+06,1.04469e+06,6.64001e+05
2.96896e+00,1.91515e+06,9.34465e+05,6.59794e+05
2.96418e+00,1.82120e+06,8.48919e+05,6.55414e+05
2.95941e+00,1.68654e+06,7.85335e+05,6.50983e+05
2.95463e+00,1.37527e+06,7.39448e+05,6.46309e+05
