2.98928e+00,5.71418e+05,5.27956e+05,-1.16534e+04
2.98450e+00,4.14495e+05,4.39719e+05,-1.10879e+04
2.97972e+00,4.21139e+05,3.73534e+05,-1.06009e+04
2.97494e+00,4.18472e+05,3.26627e+05,-1.01910e+04
2.97016e+00,4.34465e+05,2.95672e+05,-9.82022e+03
2.96538e+00,1.99995e+05,2.77144e+05,-9.50081e+03
2.96061e+00,3.12692e+05,2.67552e+05,-9.32204e+03
2.95583e+00,2.83944e+05,2.63611e+05,-9.09743e+03
2.95105e+00,3.88851e+05,2.62402e+05,-8.87485e+03
2.94627e+00,3.29513e+05,2.61540e+05,-8.74829e+03
2.94149e+00,3.07838e+05,2.59309e+05,-8.65119e+03
2.93671e+00,2.79816e+05,2.54750e+05,-8.57423e+03
2.93193e+00,2.82073e+05,2.47669e+05,-8.55889e+03
2.92715e+00,3.40456e+05,2.38531e+05,-8.66106e+03
2.92237e+00,3.56666e+05,2.28269e+05,-8.78649e+03
2.91759e+00,1.67126e+05,2.18011e+05,-8.99404e+03
2.91282e+00,1.41616e+05,2.08778e+05,-9.30397e+03
2.90804e+00,2.71940e+05,2.01224e+05,-9.83564e+03
2.90326e+00,1.96614e+05,1.95470e+05,-1.02995e+04
2.89848e+00,1.09894e+05,1.91108e+05,-1.07103e+04
2.89370e+00,2.02746e+05,1.87340e+05,-1.10828e+04
2.88892e+00,6.96572e+04,1.83243e+05,-1.15000e+04
2.88414e+00,2.53882e+05,1.78037e+05,-1.19047e+04
2.87936e+00,1.54484e+05,1.71310e+05,-1.22770e+04
2.87458e+00,2.29437e+05,1.63095e+05,-1.25722e+04
2.86980e+00,1.02693e+05,1.53824e+05,-1.29642e+04
2.86502e+00,-6.98961e+04,1.44181e+05,-1.34421e+04
2.86025e+00,1.09970e+05,1.34915e+05,-1.38491e+04
2.85547e+00,4.43367e+04,1.26682e+05,-1.42657e+04
2.85069e+00,6.64287e+04,1.19962e+05,-1.46694e+04
2.84591e+00,1.52109e+05,1.15045e+05,-1.50849e+04
2.84113e+00,1.48861e+04,1.12072e+05,-1.54799e+04
2.83635e+00,1.16730e+05,1.11101e+05,-1.58932e+04
2.83157e+00,5.55591e+04,1.12155e+05,-1.63380e+04
2.82679e+00,5.94635e+04,1.15226e+05,-1.68481e+04
2.82201e+00,1.52274e+05,1.20231e+05,-1.73337e+04
2.81723e+00,4.74375e+04,1.26927e+05,-1.78567e+04
2.81246e+00,1.42396e+05,1.34816e+05,-1.83204e+04
2.80768e+00,-9.98428e+03,1.43093e+05,-1.88152e+04
2.80290e+00,1.95430e+05,1.50684e+05,-1.94467e+04
2.79812e+00,2.87266e+04,1.56417e+05,-2.01086e+04
2.79334e+00,1.24895e+05,1.59327e+05,-2.07754e+04
2.78856e+00,1.68972e+05,1.59010e+05,-2.14209e+04
2.78378e+00,1.12584e+05,1.55911e+05,-2.20969e+04
2.77900e+00,1.96720e+05,1.51388e+05,-2.27916e+04
2.77422e+00,1.86456e+05,1.47462e+05,-2.34932e+04
2.76944e+00,2.41357e+05,1.46247e+05,-2.42378e+04
2.76466e+00,1.64113e+05,1.49214e+05,-2.50748e+04
2.75989e+00,2.22620e+05,1.56547e+05,-2.59112e+04
2.75511e+00,1.17628e+05,1.66842e+05,-2.68002e+04
2.75033e+00,1.11704e+05,1.77327e+05,-2.77682e+04
2.74555e+00,1.00190e+05,1.84559e+05,-2.88527e+04
2.74077e+00,1.20862e+05,1.85384e+05,-3.00038e+04
2.73599e+00,1.15589e+05,1.77843e+05,-3.11307e+04
2.73121e+00,1.20864e+05,1.61706e+05,-3.22793e+04
2.72643e+00,1.02649e+05,1.38508e+05,-3.34295e+04
2.72165e+00,-8.26169e+04,1.11104e+05,-3.45073e+04
2.71687e+00,2.87781e+04,8.29537e+04,-3.57006e+04
2.71209e+00,2.15272e+04,5.73981e+04,-3.69487e+04
2.70732e+00,-4.99309e+02,3.71090e+04,-3.81390e+04
2.70254e+00,3.20173e+04,2.38174e+04,-3.93120e+04
2.69776e+00,9.71214e+01,1.82793e+04,-4.04805e+04
2.69298e+00,7.04351e+04,2.03807e+04,-4.16897e+04
2.68820e+00,-1.50897e+05,2.92824e+04,-4.29137e+04
2.68342e+00,3.19154e+04,4.35529e+04,-4.40952e+04
2.67864e+00,5.51684e+04,6.12972e+04,-4.52127e+04
2.67386e+00,-9.07652e+04,8.03262e+04,-4.63236e+04
2.66908e+00,-1.40375e+05,9.84080e+04,-4.74826e+04
2.66430e+00,2.51550e+05,1.13603e+05,-4.87523e+04
2.65953e+00,1.58680e+05,1.24628e+05,-5.00188e+04
2.65475e+00,2.55836e+05,1.31160e+05,-5.13005e+04
2.64997e+00,1.84327e+05,1.33965e+05,-5.26306e+04
2.64519e+00,1.37259e+05,1.34774e+05,-5.39341e+04
2.64041e+00,2.45556e+05,1.35905e+05,-5.52890e+04
2.63563e+00,2.05834e+05,1.39682e+05,-5.65552e+04
2.63085e+00,5.01779e+04,1.47814e+05,-5.78605e+04
2.62607e+00,1.11928e+05,1.60894e+05,-5.91209e+04
2.62129e+00,2.07137e+05,1.78178e+05,-6.03791e+04
2.61651e+00,1.97154e+05,1.97704e+05,-6.17110e+04
2.61173e+00,1.40319e+05,2.16737e+05,-6.30942e+04
2.60696e+00,2.15261e+05,2.32371e+05,-6.45056e+04
2.60218e+00,1.90779e+05,2.42145e+05,-6.59376e+04
2.59740e+00,1.78910e+05,2.44494e+05,-6.73572e+04
2.59262e+00,3.17226e+04,2.38952e+05,-6.89037e+04
2.58784e+00,6.06532e+04,2.26125e+05,-7.03960e+04
2.58306e+00,1.35880e+05,2.07473e+05,-7.19502e+04
2.57828e+00,3.42940e+04,1.85025e+05,-7.35520e+04
2.57350e+00,2.03242e+05,1.61075e+05,-7.50444e+04
2.56872e+00,1.34016e+05,1.37905e+05,-7.65915e+04
2.56394e+00,-4.99359e+04,1.17556e+05,-7.81820e+04
2.55917e+00,1.03090e+05,1.01640e+05,-7.98416e+04
2.55439e+00,9.67805e+04,9.12045e+04,-8.15234e+04
2.54961e+00,1.24382e+05,8.66834e+04,-8.32277e+04
2.54483e+00,-2.91515e+04,8.79407e+04,-8.49405e+04
2.54005e+00,-6.89410e+04,9.44137e+04,-8.65844e+04
2.53527e+00,6.05639e+03,1.05324e+05,-8.82340e+04
2.53049e+00,8.24819e+04,1.19897e+05,-8.98180e+04
2.52571e+00,-2.88925e+04,1.37527e+05,-9.13491e+04
2.52093e+00,9.85732e+04,1.57820e+05,-9.27940e+04
2.51615e+00,1.62252e+04,1.80522e+05,-9.40889e+04
2.51137e+00,5.86848e+04,2.05356e+05,-9.52715e+04
2.50660e+00,-1.10398e+04,2.31860e+05,-9.64393e+04
2.50182e+00,1.75435e+04,2.59308e+05,-9.75677e+04
2.49704e+00,3.03340e+05,2.86764e+05,-9.87355e+04
2.49226e+00,1.57460e+05,3.13256e+05,-9.99034e+04
2.48748e+00,1.78091e+05,3.37974e+05,-1.01042e+05
2.48270e+00,3.07655e+05,3.60421e+05,-1.02160e+05
2.47792e+00,1.44727e+05,3.80408e+05,-1.03206e+05
2.47314e+00,1.66037e+05,3.97921e+05,-1.04284e+05
2.46836e+00,4.40486e+05,4.12909e+05,-1.05266e+05
2.46358e+00,2.59024e+05,4.25119e+05,-1.06146e+05
2.45881e+00,2.96877e+05,4.34057e+05,-1.06939e+05
2.45403e+00,2.23764e+05,4.39120e+05,-1.07673e+05
2.44925e+00,3.00005e+05,4.39845e+05,-1.08287e+05
2.44447e+00,4.05875e+05,4.36164e+05,-1.08806e+05
2.43969e+00,3.73072e+05,4.28553e+05,-1.09311e+05
2.43491e+00,2.13399e+05,4.17997e+05,-1.09730e+05
2.43013e+00,2.62425e+05,4.05781e+05,-1.10052e+05
2.42535e+00,1.31984e+05,3.93204e+05,-1.10377e+05
2.42057e+00,2.19843e+05,3.81342e+05,-1.10800e+05
2.41579e+00,2.37878e+05,3.70964e+05,-1.11082e+05
2.41101e+00,2.39076e+05,3.62651e+05,-1.11272e+05
2.40624e+00,2.92593e+05,3.57058e+05,-1.11335e+05
2.40146e+00,2.52443e+05,3.55182e+05,-1.11310e+05
2.39668e+00,3.59174e+05,3.58483e+05,-1.11185e+05
2.39190e+00,1.89924e+05,3.68746e+05,-1.10915e+05
2.38712e+00,3.00210e+05,3.87660e+05,-1.10527e+05
2.38234e+00,3.53742e+05,4.16210e+05,-1.10107e+05
2.37756e+00,3.92184e+05,4.54073e+05,-1.09613e+05
2.37278e+00,2.92469e+05,4.99223e+05,-1.08998e+05
2.36800e+00,4.44539e+05,5.47925e+05,-1.08197e+05
2.36322e+00,4.76503e+05,5.95157e+05,-1.07297e+05
2.35845e+00,4.92308e+05,6.35394e+05,-1.06268e+05
2.35367e+00,3.58582e+05,6.63583e+05,-1.05193e+05
2.34889e+00,6.47011e+05,6.76070e+05,-1.04026e+05
2.34411e+00,4.56576e+05,6.71297e+05,-1.02873e+05
2.33933e+00,4.61546e+05,6.50110e+05,-1.01707e+05
2.33455e+00,6.67154e+05,6.15633e+05,-1.00477e+05
2.32977e+00,3.86842e+05,5.72733e+05,-9.91886e+04
2.32499e+00,2.74895e+05,5.27193e+05,-9.77690e+04
2.32021e+00,3.35705e+05,4.84727e+05,-9.61649e+04
2.31543e+00,1.98699e+05,4.50047e+05,-9.45715e+04
2.31065e+00,3.43571e+05,4.26139e+05,-9.28269e+04
2.30588e+00,2.63921e+05,4.13888e+05,-9.09955e+04
2.30110e+00,3.77438e+05,4.12125e+05,-8.90347e+04
2.29632e+00,2.76337e+05,4.18063e+05,-8.70424e+04
2.29154e+00,3.44389e+05,4.28006e+05,-8.49831e+04
2.28676e+00,3.31078e+05,4.38178e+05,-8.27912e+04
2.28198e+00,3.49482e+05,4.45458e+05,-8.05086e+04
2.27720e+00,5.63642e+05,4.47902e+05,-7.81725e+04
2.27242e+00,4.27482e+05,4.44945e+05,-7.58004e+04
2.26764e+00,3.27088e+05,4.37285e+05,-7.33704e+04
2.26286e+00,3.82559e+05,4.26508e+05,-7.09220e+04
2.25809e+00,2.20561e+05,4.14574e+05,-6.84487e+04
2.25331e+00,2.70043e+05,4.03281e+05,-6.59755e+04
2.24853e+00,3.18811e+05,3.93842e+05,-6.33682e+04
2.24375e+00,2.67831e+05,3.86664e+05,-6.06672e+04
2.23897e+00,3.64627e+05,3.81381e+05,-5.78715e+04
2.23419e+00,2.97267e+05,3.77104e+05,-5.49676e+04
2.22941e+00,4.22335e+05,3.72812e+05,-5.20628e+04
2.22463e+00,4.04951e+05,3.67754e+05,-4.92249e+04
2.21985e+00,3.72505e+05,3.61735e+05,-4.62810e+04
2.21507e+00,2.58597e+05,3.55202e+05,-4.33082e+04
2.21029e+00,4.02603e+05,3.49101e+05,-4.02728e+04
2.20552e+00,2.80769e+05,3.44579e+05,-3.72574e+04
2.20074e+00,3.33512e+05,3.42618e+05,-3.41986e+04
2.19596e+00,3.16174e+05,3.43722e+05,-3.10798e+04
2.19118e+00,3.41907e+05,3.47746e+05,-2.79041e+04
2.18640e+00,2.95967e+05,3.53901e+05,-2.47177e+04
2.18162e+00,1.73491e+05,3.60932e+05,-2.14276e+04
2.17684e+00,3.06540e+05,3.67421e+05,-1.81497e+04
2.17206e+00,3.08797e+05,3.72132e+05,-1.48243e+04
2.16728e+00,2.95198e+05,3.74334e+05,-1.14542e+04
2.16250e+00,2.84497e+05,3.74020e+05,-8.01821e+03
2.15773e+00,3.60114e+05,3.71983e+05,-4.51562e+03
2.15295e+00,3.42502e+05,3.69730e+05,-8.86368e+02
2.14817e+00,3.29431e+05,3.69241e+05,2.80669e+03
2.14339e+00,3.17318e+05,3.72626e+05,6.51348e+03
2.13861e+00,3.67182e+05,3.81743e+05,1.03285e+04
2.13383e+00,4.05659e+05,3.97855e+05,1.42568e+04
2.12905e+00,5.93974e+05,4.21405e+05,1.82355e+04
2.12427e+00,5.20817e+05,4.51945e+05,2.22028e+04
2.11949e+00,5.63272e+05,4.88259e+05,2.62076e+04
2.11471e+00,4.64565e+05,5.28628e+05,3.02723e+04
2.10993e+00,6.21662e+05,5.71216e+05,3.43433e+04
2.10516e+00,5.81976e+05,6.14480e+05,3.83727e+04
2.10038e+00,6.46755e+05,6.57529e+05,4.24891e+04
2.09560e+00,7.02268e+05,7.00377e+05,4.65739e+04
2.09082e+00,8.16264e+05,7.44023e+05,5.06617e+04
2.08604e+00,8.27011e+05,7.90368e+05,5.48447e+04
2.08126e+00,1.03968e+06,8.41989e+05,5.89741e+04
2.07648e+00,8.54153e+05,9.01844e+05,6.31255e+04
2.07170e+00,1.10128e+06,9.72972e+05,6.72590e+04
2.06692e+00,1.05008e+06,1.05827e+06,7.13681e+04
2.06214e+00,1.21359e+06,1.16035e+06,7.55245e+04
2.05737e+00,1.28659e+06,1.28135e+06,7.96795e+04
2.05259e+00,1.55349e+06,1.42269e+06,8.39396e+04
2.04781e+00,1.79295e+06,1.58438e+06,8.82187e+04
2.04303e+00,1.82730e+06,1.76409e+06,9.25110e+04
2.03825e+00,2.07414e+06,1.95589e+06,9.68375e+04
2.03347e+00,2.12803e+06,2.14926e+06,1.01075e+05
2.02869e+00,2.46382e+06,2.32902e+06,1.05375e+05
2.02391e+00,2.51540e+06,2.47662e+06,1.09682e+05
2.01913e+00,2.72639e+06,2.57306e+06,1.13946e+05
2.01435e+00,2.70761e+06,2.60281e+06,1.18157e+05
2.00957e+00,2.69207e+06,2.55770e+06,1.22222e+05
2.00480e+00,2.66577e+06,2.43948e+06,1.26262e+05
2.00002e+00,2.49836e+06,2.25994e+06,1.30284e+05
1.99524e+00,2.20378e+06,2.03854e+06,1.34265e+05
1.99046e+00,1.92563e+06,1.79824e+06,1.38171e+05
1.98568e+00,1.54775e+06,1.56089e+06,1.42052e+05
1.98090e+00,1.44094e+06,1.34343e+06,1.45978e+05
1.97612e+00,1.29058e+06,1.15602e+06,1.49959e+05
1.97134e+00,1.18430e+06,1.00201e+06,1.53917e+05
1.96656e+00,9.72160e+05,8.79410e+05,1.57854e+05
1.96178e+00,9.39859e+05,7.83099e+05,1.61735e+05
1.95700e+00,7.95509e+05,7.06895e+05,1.65554e+05
1.95223e+00,7.58262e+05,6.45142e+05,1.69320e+05
1.94745e+00,7.64977e+05,5.93552e+05,1.72995e+05
1.94267e+00,8.61858e+05,5.49403e+05,1.76669e+05
1.93789e+00,7.04021e+05,5.11304e+05,1.80227e+05
1.93311e+00,7.04168e+05,4.78745e+05,1.83667e+05
1.92833e+00,6.49277e+05,4.51614e+05,1.87074e+05
1.92355e+00,6.69270e+05,4.29798e+05,1.90413e+05
1.91877e+00,6.01838e+05,4.12924e+05,1.93642e+05
1.91399e+00,7.61026e+05,4.00238e+05,1.96774e+05
1.90921e+00,5.22687e+05,3.90617e+05,1.99894e+05
1.90444e+00,5.96039e+05,3.82674e+05,2.02999e+05
1.89966e+00,7.03600e+05,3.74928e+05,2.05947e+05
1.89488e+00,6.88122e+05,3.66007e+05,2.08881e+05
1.89010e+00,5.51369e+05,3.54848e+05,2.11749e+05
1.88532e+00,5.59943e+05,3.40856e+05,2.14549e+05
1.88054e+00,5.51017e+05,3.23981e+05,2.17365e+05
1.87576e+00,6.01958e+05,3.04715e+05,2.20184e+05
1.87098e+00,5.00981e+05,2.83984e+05,2.22981e+05
1.86620e+00,5.48921e+05,2.62978e+05,2.25634e+05
1.86142e+00,5.32171e+05,2.42946e+05,2.28269e+05
1.85664e+00,4.58204e+05,2.24996e+05,2.30753e+05
1.85187e+00,4.97914e+05,2.09938e+05,2.33159e+05
1.84709e+00,4.48643e+05,1.98178e+05,2.35470e+05
1.84231e+00,3.72331e+05,1.89692e+05,2.37737e+05
1.83753e+00,6.00540e+05,1.84051e+05,2.39985e+05
1.83275e+00,4.18220e+05,1.80514e+05,2.42217e+05
1.82797e+00,5.12392e+05,1.78157e+05,2.44312e+05
1.82319e+00,5.01229e+05,1.76033e+05,2.46370e+05
1.81841e+00,4.71365e+05,1.73317e+05,2.48438e+05
1.81363e+00,5.84914e+05,1.69431e+05,2.50438e+05
1.80885e+00,5.13911e+05,1.64103e+05,2.52289e+05
1.80408e+00,4.45221e+05,1.57375e+05,2.54124e+05
1.79930e+00,5.13827e+05,1.49543e+05,2.55931e+05
1.79452e+00,2.43679e+05,1.41072e+05,2.57607e+05
1.78974e+00,3.49468e+05,1.32492e+05,2.59203e+05
1.78496e+00,3.68607e+05,1.24298e+05,2.60628e+05
1.78018e+00,3.53557e+05,1.16885e+05,2.62032e+05
1.77540e+00,2.73670e+05,1.10507e+05,2.63276e+05
1.77062e+00,2.25791e+05,1.05268e+05,2.64422e+05
1.76584e+00,4.26082e+05,1.01140e+05,2.65411e+05
1.76106e+00,3.88196e+05,9.80023e+04,2.66301e+05
1.75628e+00,3.88362e+05,9.56783e+04,2.67159e+05
1.75151e+00,2.19875e+05,9.39842e+04,2.67915e+05
1.74673e+00,3.99409e+05,9.27594e+04,2.68592e+05
1.74195e+00,4.19052e+05,9.18879e+04,2.69169e+05
1.73717e+00,4.62158e+05,9.13032e+04,2.69622e+05
1.73239e+00,3.31360e+05,9.09830e+04,2.69986e+05
1.72761e+00,4.51602e+05,9.09357e+04,2.70259e+05
1.72283e+00,2.35122e+05,9.11852e+04,2.70456e+05
1.71805e+00,3.50402e+05,9.17578e+04,2.70538e+05
1.71327e+00,3.17533e+05,9.26734e+04,2.70497e+05
1.70849e+00,2.71038e+05,9.39405e+04,2.70298e+05
1.70372e+00,4.43649e+05,9.55551e+04,2.69984e+05
1.69894e+00,2.64994e+05,9.75019e+04,2.69598e+05
1.69416e+00,3.98593e+05,9.97558e+04,2.69229e+05
1.68938e+00,4.61684e+05,1.02284e+05,2.68779e+05
1.68460e+00,3.97468e+05,1.05050e+05,2.68254e+05
1.67982e+00,3.36934e+05,1.08009e+05,2.67684e+05
1.67504e+00,3.85527e+05,1.11118e+05,2.67016e+05
1.67026e+00,4.91525e+05,1.14331e+05,2.66265e+05
1.66548e+00,5.14664e+05,1.17598e+05,2.65550e+05
1.66070e+00,2.34876e+05,1.20873e+05,2.64771e+05
1.65592e+00,5.60600e+05,1.24106e+05,2.63966e+05
1.65115e+00,4.21710e+05,1.27249e+05,2.63154e+05
1.64637e+00,4.01985e+05,1.30254e+05,2.62298e+05
1.64159e+00,4.24593e+05,1.33072e+05,2.61335e+05
1.63681e+00,5.06715e+05,1.35660e+05,2.60270e+05
1.63203e+00,4.57017e+05,1.37974e+05,2.59098e+05
1.62725e+00,3.48400e+05,1.39978e+05,2.57943e+05
1.62247e+00,5.02403e+05,1.41638e+05,2.56661e+05
1.61769e+00,3.14086e+05,1.42929e+05,2.55336e+05
1.61291e+00,4.50040e+05,1.43833e+05,2.53982e+05
1.60813e+00,4.11969e+05,1.44340e+05,2.52557e+05
1.60336e+00,4.48188e+05,1.44448e+05,2.51165e+05
1.59858e+00,5.43223e+05,1.44166e+05,2.49722e+05
1.59380e+00,3.90735e+05,1.43511e+05,2.48253e+05
1.58902e+00,3.86428e+05,1.42508e+05,2.46810e+05
1.58424e+00,4.25452e+05,1.41192e+05,2.45309e+05
1.57946e+00,6.60860e+05,1.39609e+05,2.43746e+05
1.57468e+00,4.37339e+05,1.37808e+05,2.42168e+05
1.56990e+00,3.17432e+05,1.35848e+05,2.40599e+05
1.56512e+00,4.73073e+05,1.33795e+05,2.39043e+05
1.56034e+00,3.72927e+05,1.31718e+05,2.37472e+05
1.55556e+00,3.03256e+05,1.29692e+05,2.35905e+05
1.55079e+00,3.54806e+05,1.27793e+05,2.34346e+05
1.54601e+00,3.05214e+05,1.26100e+05,2.32672e+05
1.54123e+00,4.66886e+05,1.24693e+05,2.30908e+05
1.53645e+00,2.72851e+05,1.23651e+05,2.29114e+05
1.53167e+00,2.88234e+05,1.23050e+05,2.27239e+05
1.52689e+00,2.16024e+05,1.22964e+05,2.25289e+05
1.52211e+00,3.12355e+05,1.23463e+05,2.23202e+05
1.51733e+00,3.61158e+05,1.24612e+05,2.21111e+05
1.51255e+00,2.09794e+05,1.26469e+05,2.18943e+05
1.50777e+00,3.32852e+05,1.29086e+05,2.16791e+05
1.50300e+00,3.29131e+05,1.32506e+05,2.14541e+05
1.49822e+00,4.29549e+05,1.36765e+05,2.12204e+05
1.49344e+00,3.94953e+05,1.41889e+05,2.09832e+05
1.48866e+00,3.60431e+05,1.47895e+05,2.07478e+05
1.48388e+00,3.53816e+05,1.54787e+05,2.05033e+05
1.47910e+00,3.69423e+05,1.62563e+05,2.02583e+05
1.47432e+00,2.94134e+05,1.71206e+05,1.99967e+05
1.46954e+00,3.00904e+05,1.80690e+05,1.97283e+05
1.46476e+00,3.75908e+05,1.90979e+05,1.94555e+05
1.45998e+00,4.18174e+05,2.02025e+05,1.91711e+05
1.45520e+00,4.75639e+05,2.13770e+05,1.88977e+05
1.45043e+00,4.03947e+05,2.26145e+05,1.86155e+05
1.44565e+00,3.91571e+05,2.39077e+05,1.83335e+05
1.44087e+00,4.95238e+05,2.52482e+05,1.80604e+05
1.43609e+00,3.56474e+05,2.66274e+05,1.77889e+05
1.43131e+00,4.49655e+05,2.80364e+05,1.75265e+05
1.42653e+00,5.44068e+05,2.94666e+05,1.72589e+05
1.42175e+00,5.72500e+05,3.09099e+05,1.69917e+05
1.41697e+00,5.84071e+05,3.23588e+05,1.67333e+05
1.41219e+00,5.23500e+05,3.38062e+05,1.64684e+05
1.40741e+00,4.62994e+05,3.52449e+05,1.62159e+05
1.40264e+00,4.71709e+05,3.66657e+05,1.59655e+05
1.39786e+00,4.65761e+05,3.80555e+05,1.57178e+05
1.39308e+00,4.64476e+05,3.93947e+05,1.54703e+05
1.38830e+00,6.61073e+05,4.06551e+05,1.52328e+05
1.38352e+00,4.51173e+05,4.17996e+05,1.50003e+05
1.37874e+00,5.63182e+05,4.27850e+05,1.47679e+05
1.37396e+00,5.96574e+05,4.35674e+05,1.45450e+05
1.36918e+00,5.65763e+05,4.41104e+05,1.43225e+05
1.36440e+00,7.30520e+05,4.43942e+05,1.41012e+05
1.35962e+00,5.89211e+05,4.44222e+05,1.38809e+05
1.35484e+00,7.03894e+05,4.42237e+05,1.36613e+05
1.35007e+00,5.72623e+05,4.38506e+05,1.34490e+05
1.34529e+00,5.66943e+05,4.33701e+05,1.32375e+05
1.34051e+00,4.56357e+05,4.28527e+05,1.30222e+05
1.33573e+00,5.53924e+05,4.23612e+05,1.28084e+05
1.33095e+00,6.23535e+05,4.19402e+05,1.26071e+05
1.32617e+00,5.08794e+05,4.16105e+05,1.24136e+05
1.32139e+00,5.10988e+05,4.13666e+05,1.22140e+05
1.31661e+00,6.06767e+05,4.11794e+05,1.20223e+05
1.31183e+00,5.36724e+05,4.10031e+05,1.18272e+05
1.30705e+00,5.28276e+05,4.07846e+05,1.16350e+05
1.30228e+00,4.65777e+05,4.04757e+05,1.14408e+05
1.29750e+00,5.53188e+05,4.00425e+05,1.12481e+05
1.29272e+00,4.46502e+05,3.94723e+05,1.10635e+05
1.28794e+00,5.20169e+05,3.87754e+05,1.08798e+05
1.28316e+00,4.22514e+05,3.79813e+05,1.07037e+05
1.27838e+00,4.83290e+05,3.71312e+05,1.05289e+05
1.27360e+00,3.52422e+05,3.62690e+05,1.03584e+05
1.26882e+00,5.32737e+05,3.54339e+05,1.01935e+05
1.26404e+00,4.47225e+05,3.46554e+05,1.00245e+05
1.25926e+00,2.79806e+05,3.39512e+05,9.85330e+04
1.25448e+00,3.57414e+05,3.33285e+05,9.68889e+04
1.24971e+00,4.13514e+05,3.27861e+05,9.53666e+04
1.24493e+00,3.05897e+05,3.23171e+05,9.39772e+04
1.24015e+00,3.57729e+05,3.19115e+05,9.26009e+04
1.23537e+00,2.26956e+05,3.15576e+05,9.12803e+04
1.23059e+00,3.09864e+05,3.12433e+05,8.99902e+04
1.22581e+00,3.87802e+05,3.09566e+05,8.86996e+04
1.22103e+00,2.71956e+05,3.06855e+05,8.74659e+04
1.21625e+00,5.73619e+05,3.04185e+05,8.62352e+04
1.21147e+00,3.25453e+05,3.01446e+05,8.50290e+04
1.20669e+00,3.77822e+05,2.98532e+05,8.38907e+04
1.20191e+00,4.87552e+05,2.95347e+05,8.28476e+04
1.19714e+00,3.96317e+05,2.91801e+05,8.18431e+04
1.19236e+00,6.05064e+05,2.87819e+05,8.09128e+04
1.18758e+00,2.50845e+05,2.83336e+05,8.00437e+04
1.18280e+00,2.55947e+05,2.78302e+05,7.92285e+04
1.17802e+00,3.99800e+05,2.72684e+05,7.84458e+04
1.17324e+00,3.49138e+05,2.66463e+05,7.77890e+04
1.16846e+00,4.14108e+05,2.59639e+05,7.72301e+04
1.16368e+00,3.27588e+05,2.52224e+05,7.67510e+04
1.15890e+00,3.48922e+05,2.44249e+05,7.63299e+04
1.15412e+00,2.61846e+05,2.35757e+05,7.59273e+04
1.14935e+00,3.76037e+05,2.26806e+05,7.55295e+04
1.14457e+00,3.08822e+05,2.17462e+05,7.51083e+04
1.13979e+00,3.01324e+05,2.07804e+05,7.47898e+04
1.13501e+00,3.31714e+05,1.97915e+05,7.44815e+04
1.13023e+00,3.17188e+05,1.87885e+05,7.42809e+04
1.12545e+00,1.84007e+05,1.77806e+05,7.42129e+04
1.12067e+00,2.01465e+05,1.67772e+05,7.41676e+04
1.11589e+00,1.48325e+05,1.57877e+05,7.42891e+04
1.11111e+00,1.74843e+05,1.48211e+05,7.44729e+04
1.10633e+00,1.78818e+05,1.38863e+05,7.47922e+04
1.10155e+00,7.05195e+04,1.29918e+05,7.51515e+04
1.09678e+00,1.28821e+05,1.21453e+05,7.55190e+04
1.09200e+00,1.11613e+05,1.13544e+05,7.58937e+04
1.08722e+00,2.22885e+05,1.06258e+05,7.62277e+04
1.08244e+00,3.97292e+04,9.96577e+04,7.66644e+04
1.07766e+00,1.64766e+05,9.38023e+04,7.71481e+04
1.07288e+00,1.53271e+04,8.87446e+04,7.77353e+04
1.06810e+00,2.07669e+05,8.45338e+04,7.83595e+04
1.06332e+00,4.80612e+04,8.12152e+04,7.90831e+04
1.05854e+00,1.57580e+05,7.88311e+04,7.98491e+04
1.05376e+00,1.31438e+05,7.74203e+04,8.06215e+04
1.04899e+00,1.67933e+05,7.70192e+04,8.14533e+04
1.04421e+00,2.90784e+05,7.76610e+04,8.22561e+04
1.03943e+00,2.26721e+05,7.93756e+04,8.30979e+04
1.03465e+00,1.96451e+05,8.21891e+04,8.39635e+04
1.02987e+00,1.74352e+05,8.61229e+04,8.49050e+04
1.02509e+00,1.24369e+05,9.11922e+04,8.58332e+04
1.02031e+00,4.78548e+04,9.74051e+04,8.68594e+04
1.01553e+00,2.48699e+05,1.04761e+05,8.80006e+04
1.01075e+00,2.71026e+05,1.13249e+05,8.90326e+04
1.00597e+00,3.40693e+05,1.22845e+05,9.00796e+04
1.00119e+00,1.36513e+05,1.33512e+05,9.11437e+04
9.96416e-01,2.48826e+05,1.45197e+05,9.21617e+04
9.91637e-01,1.97837e+05,1.57830e+05,9.32252e+04
9.86858e-01,2.27458e+05,1.71326e+05,9.42066e+04
9.82079e-01,3.62556e+05,1.85577e+05,9.51851e+04
9.77300e-01,1.96938e+05,2.00462e+05,9.62226e+04
9.72521e-01,2.23679e+05,2.15839e+05,9.72951e+04
9.67741e-01,2.83118e+05,2.31552e+05,9.85039e+04
9.62962e-01,4.37901e+05,2.47429e+05,9.96589e+04
9.58183e-01,3.57890e+05,2.63288e+05,1.00852e+05
9.53404e-01,3.56466e+05,2.78939e+05,1.02126e+05
9.48625e-01,4.94814e+05,2.94185e+05,1.03477e+05
9.43846e-01,4.13272e+05,3.08830e+05,1.04991e+05
9.39067e-01,3.00245e+05,3.22682e+05,1.06468e+05
9.34288e-01,4.94322e+05,3.35557e+05,1.07968e+05
