2.97972e+00,8.17839e+05,3.34837e+05,2.58133e+05
2.97494e+00,6.13880e+05,2.96495e+05,2.59430e+05
2.97016e+00,6.29121e+05,2.68806e+05,2.60623e+05
2.96538e+00,8.01841e+05,2.50043e+05,2.61689e+05
2.96060e+00,6.82659e+05,2.38686e+05,2.62695e+05
2.95582e+00,6.28950e+05,2.32868e+05,2.63631e+05
2.95104e+00,5.36956e+05,2.30339e+05,2.64473e+05
2.94626e+00,5.55298e+05,2.28979e+05,2.65109e+05
2.94149e+00,6.49864e+05,2.27421e+05,2.65705e+05
2.93671e+00,6.16877e+05,2.25294e+05,2.66188e+05
2.93193e+00,5.90367e+05,2.22825e+05,2.66545e+05
2.92715e+00,5.70580e+05,2.19913e+05,2.66694e+05
2.92237e+00,5.45489e+05,2.15234e+05,2.66687e+05
2.91759e+00,6.10516e+05,2.06471e+05,2.66581e+05
2.91281e+00,4.63698e+05,1.92312e+05,2.66369e+05
2.90803e+00,5.77887e+05,1.74733e+05,2.66069e+05
2.90325e+00,5.09792e+05,1.58704e+05,2.65661e+05
2.89847e+00,4.83070e+05,1.49018e+05,2.65148e+05
2.89369e+00,5.27723e+05,1.47438e+05,2.64610e+05
2.88892e+00,4.95776e+05,1.52356e+05,2.63985e+05
2.88414e+00,5.08783e+05,1.59785e+05,2.63299e+05
2.87936e+00,5.35521e+05,1.64576e+05,2.62653e+05
2.87458e+00,4.27776e+05,1.62657e+05,2.62091e+05
2.86980e+00,2.74320e+05,1.53660e+05,2.61621e+05
2.86502e+00,2.39430e+05,1.41100e+05,2.61106e+05
2.86024e+00,3.01876e+05,1.29423e+05,2.60548e+05
2.85546e+00,1.95772e+05,1.21043e+05,2.59973e+05
2.85068e+00,2.92381e+05,1.15955e+05,2.59330e+05
2.84590e+00,3.69877e+05,1.13109e+05,2.58625e+05
2.84113e+00,3.81732e+05,1.11590e+05,2.57852e+05
2.83635e+00,2.36973e+05,1.10954e+05,2.57050e+05
2.83157e+00,4.43483e+05,1.11100e+05,2.56241e+05
2.82679e+00,3.23787e+05,1.12113e+05,2.55404e+05
2.82201e+00,3.44094e+05,1.14196e+05,2.54443e+05
2.81723e+00,2.37835e+05,1.17679e+05,2.53464e+05
2.81245e+00,2.33397e+05,1.23093e+05,2.52485e+05
2.80767e+00,3.72917e+05,1.31287e+05,2.51560e+05
2.80289e+00,3.65197e+05,1.43555e+05,2.50621e+05
2.79811e+00,2.91155e+05,1.61376e+05,2.49607e+05
2.79333e+00,3.31056e+05,1.84937e+05,2.48581e+05
2.78856e+00,4.35395e+05,2.09781e+05,2.47430e+05
2.78378e+00,3.97748e+05,2.23633e+05,2.46214e+05
2.77900e+00,3.93166e+05,2.09403e+05,2.45005e+05
2.77422e+00,5.36968e+05,1.57865e+05,2.43756e+05
2.76944e+00,3.57329e+05,8.09246e+04,2.42506e+05
2.76466e+00,3.27630e+05,9.44788e+03,2.41151e+05
2.75988e+00,3.83304e+05,-2.53306e+04,2.39720e+05
2.75510e+00,3.06827e+05,-8.94773e+03,2.38163e+05
2.75032e+00,2.22167e+05,5.24869e+04,2.36584e+05
2.74554e+00,2.10366e+05,1.36010e+05,2.34994e+05
2.74076e+00,4.67827e+05,2.08154e+05,2.33316e+05
2.73599e+00,4.54354e+05,2.38590e+05,2.31590e+05
2.73121e+00,4.58026e+05,2.17457e+05,2.29839e+05
2.72643e+00,2.77635e+05,1.60075e+05,2.27996e+05
2.72165e+00,1.65870e+05,9.33881e+04,2.26075e+05
2.71687e+00,1.69082e+05,3.83883e+04,2.24175e+05
2.71209e+00,1.13576e+05,2.82819e+03,2.22270e+05
2.70731e+00,1.71969e+05,-1.56819e+04,2.20331e+05
2.70253e+00,2.62038e+05,-2.33743e+04,2.18341e+05
2.69775e+00,2.69772e+05,-2.58119e+04,2.16364e+05
2.69297e+00,2.40790e+05,-2.62846e+04,2.14360e+05
2.68820e+00,7.03483e+04,-2.60345e+04,2.12297e+05
2.68342e+00,1.30238e+05,-2.47569e+04,2.10192e+05
2.67864e+00,1.64505e+05,-2.05053e+04,2.08059e+05
2.67386e+00,1.66008e+05,-9.32087e+03,2.05881e+05
2.66908e+00,2.48192e+05,1.38155e+04,2.03703e+05
2.66430e+00,2.37743e+05,5.10520e+04,2.01396e+05
2.65952e+00,2.72228e+05,9.62015e+04,1.99072e+05
2.65474e+00,4.66550e+05,1.33624e+05,1.96697e+05
2.64996e+00,4.21162e+05,1.46059e+05,1.94313e+05
2.64518e+00,3.87462e+05,1.26873e+05,1.91916e+05
2.64040e+00,4.61105e+05,8.59288e+04,1.89545e+05
2.63563e+00,3.70244e+05,4.46577e+04,1.87231e+05
2.63085e+00,4.70582e+05,2.63653e+04,1.85108e+05
2.62607e+00,3.57903e+05,4.74697e+04,1.83051e+05
2.62129e+00,3.82044e+05,1.09180e+05,1.80949e+05
2.61651e+00,5.09526e+05,1.92523e+05,1.78864e+05
2.61173e+00,4.38093e+05,2.66275e+05,1.76772e+05
2.60695e+00,5.26520e+05,3.07263e+05,1.74556e+05
2.60217e+00,5.16331e+05,3.14712e+05,1.72280e+05
2.59739e+00,4.93317e+05,3.04457e+05,1.69947e+05
2.59261e+00,6.06139e+05,2.91846e+05,1.67625e+05
2.58783e+00,4.83384e+05,2.81343e+05,1.65288e+05
2.58306e+00,4.02862e+05,2.68176e+05,1.62989e+05
2.57828e+00,5.35516e+05,2.45048e+05,1.60737e+05
2.57350e+00,4.24494e+05,2.08079e+05,1.58545e+05
2.56872e+00,4.29572e+05,1.60977e+05,1.56277e+05
2.56394e+00,3.51050e+05,1.15138e+05,1.53958e+05
2.55916e+00,1.75073e+05,8.30197e+04,1.51616e+05
2.55438e+00,2.62034e+05,6.93445e+04,1.49329e+05
2.54960e+00,2.17776e+05,6.88726e+04,1.47028e+05
2.54482e+00,2.41877e+05,7.20856e+04,1.44769e+05
2.54004e+00,3.41276e+05,7.21578e+04,1.42545e+05
2.53527e+00,1.36404e+05,6.79329e+04,1.40383e+05
2.53049e+00,2.66173e+05,6.29058e+04,1.38262e+05
2.52571e+00,2.02159e+05,6.23443e+04,1.36260e+05
2.52093e+00,2.51104e+05,7.08821e+04,1.34385e+05
2.51615e+00,2.63757e+05,9.28248e+04,1.32607e+05
2.51137e+00,2.36867e+05,1.34339e+05,1.30976e+05
2.50659e+00,3.33247e+05,2.01854e+05,1.29456e+05
2.50181e+00,2.72655e+05,2.93261e+05,1.27963e+05
2.49703e+00,3.67335e+05,3.90010e+05,1.26427e+05
2.49225e+00,3.92241e+05,4.63552e+05,1.25045e+05
2.48747e+00,4.42499e+05,4.94851e+05,1.23773e+05
2.48270e+00,4.18591e+05,4.87526e+05,1.22608e+05
2.47792e+00,4.05496e+05,4.61618e+05,1.21496e+05
2.47314e+00,4.31784e+05,4.38083e+05,1.20385e+05
2.46836e+00,4.08651e+05,4.30467e+05,1.19375e+05
2.46358e+00,4.70874e+05,4.45544e+05,1.18371e+05
2.45880e+00,6.22999e+05,4.83683e+05,1.17373e+05
2.45402e+00,4.87081e+05,5.35018e+05,1.16552e+05
2.44924e+00,4.91470e+05,5.78677e+05,1.15843e+05
2.44446e+00,5.60739e+05,5.93206e+05,1.15325e+05
2.43968e+00,5.85426e+05,5.72233e+05,1.14865e+05
2.43490e+00,5.19027e+05,5.28721e+05,1.14511e+05
2.43013e+00,4.89666e+05,4.82696e+05,1.14313e+05
2.42535e+00,3.09283e+05,4.46356e+05,1.14149e+05
2.42057e+00,3.84738e+05,4.19944e+05,1.14120e+05
2.41579e+00,3.36183e+05,3.96747e+05,1.14181e+05
2.41101e+00,4.11321e+05,3.69364e+05,1.14233e+05
2.40623e+00,3.12832e+05,3.34092e+05,1.14409e+05
2.40145e+00,3.90136e+05,2.93517e+05,1.14646e+05
2.39667e+00,4.06996e+05,2.56800e+05,1.14970e+05
2.39189e+00,6.44064e+05,2.37861e+05,1.15409e+05
2.38711e+00,4.95445e+05,2.53089e+05,1.15984e+05
2.38234e+00,4.70743e+05,3.17940e+05,1.16716e+05
2.37756e+00,7.38725e+05,4.39053e+05,1.17590e+05
2.37278e+00,7.73085e+05,6.03627e+05,1.18534e+05
2.36800e+00,7.94044e+05,7.76960e+05,1.19617e+05
2.36322e+00,9.60955e+05,9.15570e+05,1.20788e+05
2.35844e+00,9.56496e+05,9.86858e+05,1.22095e+05
2.35366e+00,1.07156e+06,9.79829e+05,1.23520e+05
2.34888e+00,1.08128e+06,9.03359e+05,1.25087e+05
2.34410e+00,8.58035e+05,7.79045e+05,1.26712e+05
2.33932e+00,8.46782e+05,6.33662e+05,1.28432e+05
2.33454e+00,7.08876e+05,4.92247e+05,1.30194e+05
2.32977e+00,4.10613e+05,3.73371e+05,1.32106e+05
2.32499e+00,3.85072e+05,2.88238e+05,1.34133e+05
2.32021e+00,2.58909e+05,2.42602e+05,1.36240e+05
2.31543e+00,4.34365e+05,2.38491e+05,1.38500e+05
2.31065e+00,4.14933e+05,2.73755e+05,1.40830e+05
2.30587e+00,5.75715e+05,3.40172e+05,1.43288e+05
2.30109e+00,5.62731e+05,4.22697e+05,1.45800e+05
2.29631e+00,7.41423e+05,5.02035e+05,1.48472e+05
2.29153e+00,7.44605e+05,5.60282e+05,1.51305e+05
2.28675e+00,7.34161e+05,5.86856e+05,1.54163e+05
2.28197e+00,8.47349e+05,5.81368e+05,1.57135e+05
2.27720e+00,7.05448e+05,5.52017e+05,1.60217e+05
2.27242e+00,6.77154e+05,5.10835e+05,1.63360e+05
2.26764e+00,6.50494e+05,4.68709e+05,1.66659e+05
2.26286e+00,5.77122e+05,4.32493e+05,1.70040e+05
2.25808e+00,4.95765e+05,4.04697e+05,1.73466e+05
2.25330e+00,7.04631e+05,3.84782e+05,1.76916e+05
2.24852e+00,6.33807e+05,3.70754e+05,1.80436e+05
2.24374e+00,5.94931e+05,3.60289e+05,1.83970e+05
2.23896e+00,5.90955e+05,3.51253e+05,1.87537e+05
2.23418e+00,5.13987e+05,3.41933e+05,1.91085e+05
2.22941e+00,6.53483e+05,3.31361e+05,1.94598e+05
2.22463e+00,4.61014e+05,3.19851e+05,1.98118e+05
2.21985e+00,3.72329e+05,3.09351e+05,2.01617e+05
2.21507e+00,6.25100e+05,3.02946e+05,2.05095e+05
2.21029e+00,4.76633e+05,3.03478e+05,2.08658e+05
2.20551e+00,6.78092e+05,3.12155e+05,2.12144e+05
2.20073e+00,5.86021e+05,3.28072e+05,2.15579e+05
2.19595e+00,6.47824e+05,3.48679e+05,2.19026e+05
2.19117e+00,7.42829e+05,3.70493e+05,2.22468e+05
2.18639e+00,5.13277e+05,3.89508e+05,2.25926e+05
2.18161e+00,6.81599e+05,4.01550e+05,2.29418e+05
2.17684e+00,6.33040e+05,4.03149e+05,2.32823e+05
2.17206e+00,4.27853e+05,3.92919e+05,2.36188e+05
2.16728e+00,5.28101e+05,3.72651e+05,2.39524e+05
2.16250e+00,4.30937e+05,3.47270e+05,2.42872e+05
2.15772e+00,4.75051e+05,3.23683e+05,2.46247e+05
2.15294e+00,4.05183e+05,3.09240e+05,2.49629e+05
2.14816e+00,5.04255e+05,3.10254e+05,2.53110e+05
2.14338e+00,4.49734e+05,3.30502e+05,2.56804e+05
2.13860e+00,5.90810e+05,3.69827e+05,2.60618e+05
2.13382e+00,5.33925e+05,4.23682e+05,2.64454e+05
2.12904e+00,6.97286e+05,4.84391e+05,2.68405e+05
2.12427e+00,7.98234e+05,5.43752e+05,2.72483e+05
2.11949e+00,9.01675e+05,5.95421e+05,2.76561e+05
2.11471e+00,9.29565e+05,6.35772e+05,2.80659e+05
2.10993e+00,1.01974e+06,6.63448e+05,2.84815e+05
2.10515e+00,7.38385e+05,6.78935e+05,2.89052e+05
2.10037e+00,9.35657e+05,6.84874e+05,2.93429e+05
2.09559e+00,8.97562e+05,6.86374e+05,2.97851e+05
2.09081e+00,9.75592e+05,6.90086e+05,3.02341e+05
2.08603e+00,9.91265e+05,7.01840e+05,3.06942e+05
2.08125e+00,8.94358e+05,7.24276e+05,3.11604e+05
2.07648e+00,1.11523e+06,7.56492e+05,3.16247e+05
2.07170e+00,1.12815e+06,7.96668e+05,3.20856e+05
2.06692e+00,1.20825e+06,8.47045e+05,3.25495e+05
2.06214e+00,1.16875e+06,9.19145e+05,3.30158e+05
2.05736e+00,1.49450e+06,1.03436e+06,3.34912e+05
2.05258e+00,1.57759e+06,1.21194e+06,3.39612e+05
2.04780e+00,1.73222e+06,1.44454e+06,3.44394e+05
2.04302e+00,2.03371e+06,1.68649e+06,3.49245e+05
2.03824e+00,2.29380e+06,1.89025e+06,3.54095e+05
2.03346e+00,2.34869e+06,2.07673e+06,3.58984e+05
2.02868e+00,2.83829e+06,2.35648e+06,3.63859e+05
2.02391e+00,3.24156e+06,2.83643e+06,3.68678e+05
2.01913e+00,3.77143e+06,3.46771e+06,3.73518e+05
2.01435e+00,4.41064e+06,3.99352e+06,3.78365e+05
2.00957e+00,4.62891e+06,4.10358e+06,3.83182e+05
2.00479e+00,4.14538e+06,3.68569e+06,3.88071e+05
2.00001e+00,3.41102e+06,2.91902e+06,3.92978e+05
1.99523e+00,2.51701e+06,2.11496e+06,3.97891e+05
1.99045e+00,1.85861e+06,1.49325e+06,4.02738e+05
1.98567e+00,1.51344e+06,1.10287e+06,4.07536e+05
1.98089e+00,1.26065e+06,8.87227e+05,4.12389e+05
1.97611e+00,1.10705e+06,7.71539e+05,4.17152e+05
1.97134e+00,1.15117e+06,7.03005e+05,4.21831e+05
1.96656e+00,9.56437e+05,6.52931e+05,4.26513e+05
1.96178e+00,1.01160e+06,6.08149e+05,4.31122e+05
1.95700e+00,1.05250e+06,5.64070e+05,4.35807e+05
1.95222e+00,9.36306e+05,5.20449e+05,4.40456e+05
1.94744e+00,9.64714e+05,4.78799e+05,4.45120e+05
1.94266e+00,9.60559e+05,4.40962e+05,4.49778e+05
1.93788e+00,8.18096e+05,4.08515e+05,4.54298e+05
1.93310e+00,8.00712e+05,3.82513e+05,4.58778e+05
1.92832e+00,8.34730e+05,3.63225e+05,4.63209e+05
1.92355e+00,8.13017e+05,3.49882e+05,4.67502e+05
1.91877e+00,9.04095e+05,3.40703e+05,4.71653e+05
1.91399e+00,7.44258e+05,3.33416e+05,4.75730e+05
1.90921e+00,8.83748e+05,3.26055e+05,4.79696e+05
1.90443e+00,8.65410e+05,3.17575e+05,4.83458e+05
1.89965e+00,8.33390e+05,3.07872e+05,4.87098e+05
1.89487e+00,7.11492e+05,2.97268e+05,4.90562e+05
1.89009e+00,7.58559e+05,2.85911e+05,4.93925e+05
1.88531e+00,9.08484e+05,2.73553e+05,4.97146e+05
1.88053e+00,7.87723e+05,2.59832e+05,5.00326e+05
1.87575e+00,7.94229e+05,2.44772e+05,5.03385e+05
1.87098e+00,9.42444e+05,2.29028e+05,5.06342e+05
1.86620e+00,8.62764e+05,2.13653e+05,5.09210e+05
1.86142e+00,8.94867e+05,1.99566e+05,5.12036e+05
1.85664e+00,7.89687e+05,1.87168e+05,5.14699e+05
1.85186e+00,7.03147e+05,1.76376e+05,5.17202e+05
1.84708e+00,7.89061e+05,1.66973e+05,5.19590e+05
1.84230e+00,8.63922e+05,1.58916e+05,5.21845e+05
1.83752e+00,6.39099e+05,1.52378e+05,5.24019e+05
1.83274e+00,6.90539e+05,1.47523e+05,5.25981e+05
1.82796e+00,6.54810e+05,1.44237e+05,5.27823e+05
1.82318e+00,7.00942e+05,1.42002e+05,5.29539e+05
1.81841e+00,7.58403e+05,1.40016e+05,5.31150e+05
1.81363e+00,5.53054e+05,1.37480e+05,5.32621e+05
1.80885e+00,7.45103e+05,1.33888e+05,5.34031e+05
1.80407e+00,7.81212e+05,1.29149e+05,5.35316e+05
1.79929e+00,6.70706e+05,1.23526e+05,5.36401e+05
1.79451e+00,6.43398e+05,1.17449e+05,5.37365e+05
1.78973e+00,6.46439e+05,1.11356e+05,5.38306e+05
1.78495e+00,5.47974e+05,1.05624e+05,5.39004e+05
1.78017e+00,7.00950e+05,1.00560e+05,5.39632e+05
1.77539e+00,7.12536e+05,9.63941e+04,5.40176e+05
1.77062e+00,6.97241e+05,9.32634e+04,5.40569e+05
1.76584e+00,6.87575e+05,9.11848e+04,5.40890e+05
1.76106e+00,6.42524e+05,9.00571e+04,5.41229e+05
1.75628e+00,6.54583e+05,8.96900e+04,5.41471e+05
1.75150e+00,5.05881e+05,8.98584e+04,5.41669e+05
1.74672e+00,6.19470e+05,9.03635e+04,5.41802e+05
1.74194e+00,6.99905e+05,9.10779e+04,5.41719e+05
1.73716e+00,5.86818e+05,9.19542e+04,5.41506e+05
1.73238e+00,6.88089e+05,9.30022e+04,5.41164e+05
1.72760e+00,6.21305e+05,9.42555e+04,5.40637e+05
1.72282e+00,6.19912e+05,9.57463e+04,5.40020e+05
1.71805e+00,7.56670e+05,9.74943e+04,5.39261e+05
1.71327e+00,6.35953e+05,9.95040e+04,5.38431e+05
1.70849e+00,7.13915e+05,1.01767e+05,5.37482e+05
1.70371e+00,6.12408e+05,1.04261e+05,5.36395e+05
1.69893e+00,5.90098e+05,1.06954e+05,5.35180e+05
1.69415e+00,6.54682e+05,1.09801e+05,5.33916e+05
1.68937e+00,6.95769e+05,1.12750e+05,5.32521e+05
1.68459e+00,7.17316e+05,1.15754e+05,5.30974e+05
1.67981e+00,5.98279e+05,1.18771e+05,5.29317e+05
1.67503e+00,8.26556e+05,1.21768e+05,5.27534e+05
1.67025e+00,6.90305e+05,1.24714e+05,5.25707e+05
1.66548e+00,5.59964e+05,1.27577e+05,5.23777e+05
1.66070e+00,6.46450e+05,1.30318e+05,5.21844e+05
1.65592e+00,6.17198e+05,1.32897e+05,5.19802e+05
1.65114e+00,6.83204e+05,1.35272e+05,5.17693e+05
1.64636e+00,7.14256e+05,1.37402e+05,5.15471e+05
1.64158e+00,8.34747e+05,1.39252e+05,5.13158e+05
1.63680e+00,6.30571e+05,1.40791e+05,5.10852e+05
1.63202e+00,6.29792e+05,1.41992e+05,5.08479e+05
1.62724e+00,6.71934e+05,1.42837e+05,5.05994e+05
1.62246e+00,7.18976e+05,1.43314e+05,5.03534e+05
1.61769e+00,7.61631e+05,1.43419e+05,5.01045e+05
1.61291e+00,5.85971e+05,1.43157e+05,4.98577e+05
1.60813e+00,7.24803e+05,1.42542e+05,4.96076e+05
1.60335e+00,6.12792e+05,1.41595e+05,4.93502e+05
1.59857e+00,7.23934e+05,1.40349e+05,4.90949e+05
1.59379e+00,5.70095e+05,1.38843e+05,4.88432e+05
1.58901e+00,5.78649e+05,1.37125e+05,4.85839e+05
1.58423e+00,5.90813e+05,1.35252e+05,4.83186e+05
1.57945e+00,6.13503e+05,1.33291e+05,4.80449e+05
1.57467e+00,6.46375e+05,1.31320e+05,4.77665e+05
1.56989e+00,6.06908e+05,1.29426e+05,4.74841e+05
1.56512e+00,5.65719e+05,1.27715e+05,4.71967e+05
1.56034e+00,4.86712e+05,1.26313e+05,4.68988e+05
1.55556e+00,5.97045e+05,1.25381e+05,4.66099e+05
1.55078e+00,7.47549e+05,1.25145e+05,4.63134e+05
1.54600e+00,4.19257e+05,1.25936e+05,4.60160e+05
1.54122e+00,5.76599e+05,1.28246e+05,4.57148e+05
1.53644e+00,6.28832e+05,1.32717e+05,4.53999e+05
1.53166e+00,5.99227e+05,1.39825e+05,4.50865e+05
1.52688e+00,6.58904e+05,1.49059e+05,4.47697e+05
1.52210e+00,7.54565e+05,1.57901e+05,4.44492e+05
1.51732e+00,5.79917e+05,1.61921e+05,4.41308e+05
1.51255e+00,6.54382e+05,1.57184e+05,4.38060e+05
1.50777e+00,6.88006e+05,1.43680e+05,4.34829e+05
1.50299e+00,3.91455e+05,1.26213e+05,4.31513e+05
1.49821e+00,5.07710e+05,1.11244e+05,4.28153e+05
1.49343e+00,5.40461e+05,1.02737e+05,4.24818e+05
1.48865e+00,4.57237e+05,1.00868e+05,4.21422e+05
1.48387e+00,5.49026e+05,1.03785e+05,4.18061e+05
1.47909e+00,5.84318e+05,1.09969e+05,4.14725e+05
1.47431e+00,6.46358e+05,1.19496e+05,4.11347e+05
1.46953e+00,4.71852e+05,1.33953e+05,4.08072e+05
1.46476e+00,5.22359e+05,1.54991e+05,4.04777e+05
1.45998e+00,5.00087e+05,1.81931e+05,4.01441e+05
1.45520e+00,6.56417e+05,2.10295e+05,3.98096e+05
1.45042e+00,6.16795e+05,2.33572e+05,3.94691e+05
1.44564e+00,5.72492e+05,2.47476e+05,3.91291e+05
1.44086e+00,6.11951e+05,2.52632e+05,3.87973e+05
1.43608e+00,5.83237e+05,2.53180e+05,3.84680e+05
1.43130e+00,6.52911e+05,2.53323e+05,3.81323e+05
1.42652e+00,6.76126e+05,2.55245e+05,3.78078e+05
1.42174e+00,7.44229e+05,2.59256e+05,3.74868e+05
1.41696e+00,5.32759e+05,2.64841e+05,3.71638e+05
1.41219e+00,6.41161e+05,2.71407e+05,3.68440e+05
1.40741e+00,6.63754e+05,2.78546e+05,3.65211e+05
1.40263e+00,6.50738e+05,2.86052e+05,3.62061e+05
1.39785e+00,7.00332e+05,2.93893e+05,3.58984e+05
1.39307e+00,6.54934e+05,3.02242e+05,3.56027e+05
1.38829e+00,5.43907e+05,3.11529e+05,3.53100e+05
1.38351e+00,6.73646e+05,3.22355e+05,3.50138e+05
1.37873e+00,6.31057e+05,3.34930e+05,3.47189e+05
1.37395e+00,6.98514e+05,3.47933e+05,3.44321e+05
1.36917e+00,6.83385e+05,3.57842e+05,3.41522e+05
1.36439e+00,6.70888e+05,3.60468e+05,3.38719e+05
1.35962e+00,7.65612e+05,3.54504e+05,3.35979e+05
1.35484e+00,6.95516e+05,3.43457e+05,3.33284e+05
1.35006e+00,6.63425e+05,3.33196e+05,3.30667e+05
1.34528e+00,6.28356e+05,3.27602e+05,3.28086e+05
1.34050e+00,6.06887e+05,3.26867e+05,3.25566e+05
1.33572e+00,6.30385e+05,3.29196e+05,3.23052e+05
1.33094e+00,5.87091e+05,3.33226e+05,3.20599e+05
1.32616e+00,7.68145e+05,3.39258e+05,3.18242e+05
1.32138e+00,4.59946e+05,3.49049e+05,3.15950e+05
1.31660e+00,8.39842e+05,3.64186e+05,3.13636e+05
1.31183e+00,6.10228e+05,3.83618e+05,3.11374e+05
1.30705e+00,7.81717e+05,4.02748e+05,3.09119e+05
1.30227e+00,7.21503e+05,4.16137e+05,3.06980e+05
1.29749e+00,6.06665e+05,4.21726e+05,3.04799e+05
1.29271e+00,7.59066e+05,4.22002e+05,3.02719e+05
1.28793e+00,6.36012e+05,4.21203e+05,3.00691e+05
1.28315e+00,6.34614e+05,4.22154e+05,2.98648e+05
1.27837e+00,7.64497e+05,4.25498e+05,2.96689e+05
1.27359e+00,6.24838e+05,4.30664e+05,2.94915e+05
1.26881e+00,7.83520e+05,4.36843e+05,2.93210e+05
1.26403e+00,7.16613e+05,4.43373e+05,2.91507e+05
1.25926e+00,6.93664e+05,4.49739e+05,2.89860e+05
1.25448e+00,7.52420e+05,4.55501e+05,2.88164e+05
1.24970e+00,6.89443e+05,4.60255e+05,2.86491e+05
1.24492e+00,7.83674e+05,4.63622e+05,2.84818e+05
1.24014e+00,8.28048e+05,4.65256e+05,2.83158e+05
1.23536e+00,6.79280e+05,4.64861e+05,2.81532e+05
1.23058e+00,8.44920e+05,4.62210e+05,2.79864e+05
1.22580e+00,6.94445e+05,4.57159e+05,2.78351e+05
1.22102e+00,5.60967e+05,4.49660e+05,2.76814e+05
1.21624e+00,7.14228e+05,4.39767e+05,2.75310e+05
1.21146e+00,6.15442e+05,4.27636e+05,2.73835e+05
1.20669e+00,6.67436e+05,4.13516e+05,2.72427e+05
1.20191e+00,7.72171e+05,3.97734e+05,2.71115e+05
1.19713e+00,6.05349e+05,3.80676e+05,2.69798e+05
1.19235e+00,5.19306e+05,3.62761e+05,2.68573e+05
1.18757e+00,6.37838e+05,3.44420e+05,2.67356e+05
1.18279e+00,5.91081e+05,3.26066e+05,2.66226e+05
1.17801e+00,5.80960e+05,3.08078e+05,2.65205e+05
1.17323e+00,5.86871e+05,2.90779e+05,2.64257e+05
1.16845e+00,4.63482e+05,2.74427e+05,2.63316e+05
1.16367e+00,6.06630e+05,2.59210e+05,2.62431e+05
1.15890e+00,5.45544e+05,2.45240e+05,2.61633e+05
1.15412e+00,5.08420e+05,2.32561e+05,2.60923e+05
1.14934e+00,5.08314e+05,2.21160e+05,2.60305e+05
1.14456e+00,3.54311e+05,2.10971e+05,2.59767e+05
1.13978e+00,3.99118e+05,2.01892e+05,2.59204e+05
1.13500e+00,4.86020e+05,1.93800e+05,2.58702e+05
1.13022e+00,4.01323e+05,1.86557e+05,2.58192e+05
1.12544e+00,4.11979e+05,1.80026e+05,2.57769e+05
1.12066e+00,4.02344e+05,1.74079e+05,2.57375e+05
1.11588e+00,4.63694e+05,1.68603e+05,2.57045e+05
1.11110e+00,4.10145e+05,1.63506e+05,2.56778e+05
1.10633e+00,4.65693e+05,1.58722e+05,2.56592e+05
1.10155e+00,4.97240e+05,1.54211e+05,2.56456e+05
1.09677e+00,3.58634e+05,1.49958e+05,2.56320e+05
1.09199e+00,4.40377e+05,1.45977e+05,2.56234e+05
1.08721e+00,4.70167e+05,1.42306e+05,2.56168e+05
1.08243e+00,4.34497e+05,1.39005e+05,2.56070e+05
1.07765e+00,2.85081e+05,1.36156e+05,2.56079e+05
1.07287e+00,5.11252e+05,1.33858e+05,2.55980e+05
1.06809e+00,2.96376e+05,1.32225e+05,2.56026e+05
1.06331e+00,3.71641e+05,1.31383e+05,2.56134e+05
1.05853e+00,3.64708e+05,1.31467e+05,2.56297e+05
1.05376e+00,5.06049e+05,1.32615e+05,2.56516e+05
1.04898e+00,3.54298e+05,1.34966e+05,2.56692e+05
1.04420e+00,2.49012e+05,1.38658e+05,2.56979e+05
1.03942e+00,4.07242e+05,1.43820e+05,2.57302e+05
1.03464e+00,5.37949e+05,1.50568e+05,2.57608e+05
1.02986e+00,4.78172e+05,1.59004e+05,2.57959e+05
1.02508e+00,2.60235e+05,1.69209e+05,2.58264e+05
1.02030e+00,3.39478e+05,1.81236e+05,2.58676e+05
1.01552e+00,4.05700e+05,1.95112e+05,2.59146e+05
1.01074e+00,4.39447e+05,2.10829e+05,2.59627e+05
1.00597e+00,3.62826e+05,2.28340e+05,2.60161e+05
1.00119e+00,4.88875e+05,2.47563e+05,2.60658e+05
9.96407e-01,4.61002e+05,2.68370e+05,2.61180e+05
9.91628e-01,2.90906e+05,2.90595e+05,2.61733e+05
9.86849e-01,6.73903e+05,3.14027e+05,2.62261e+05
9.82070e-01,5.06307e+05,3.38417e+05,2.62897e+05
9.77291e-01,6.18498e+05,3.63477e+05,2.63525e+05
9.72512e-01,6.83532e+05,3.88889e+05,2.64167e+05
9.67733e-01,6.57188e+05,4.14308e+05,2.64791e+05
9.62954e-01,8.03271e+05,4.39368e+05,2.65429e+05
9.58175e-01,6.69578e+05,4.63694e+05,2.66081e+05
9.53396e-01,8.62493e+05,4.86909e+05,2.66744e+05
9.48617e-01,7.31865e+05,5.08641e+05,2.67394e+05
9.43838e-01,8.46577e+05,5.28540e+05,2.67981e+05
9.39058e-01,8.87573e+05,5.46282e+05,2.68598e+05
9.34279e-01,7.62623e+05,5.61580e+05,2.69227e+05
9.29500e-01,8.47732e+05,5.74193e+05,2.69894e+05
9.24721e-01,8.59539e+05,5.83932e+05,2.70621e+05
9.19942e-01,9.13865e+05,5.90668e+05,2.71308e+05
9.15163e-01,9.39535e+05,5.94333e+05,2.72033e+05
9.10384e-01,9.02227e+05,5.94923e+05,2.72833e+05
9.05605e-01,9.31491e+05,5.92499e+05,2.73619e+05
9.00826e-01,8.19280e+05,5.87180e+05,2.74498e+05
8.96047e-01,8.76273e+05,5.79143e+05,2.75363e+05
