2.95463e+00,1.10703e+06,5.41930e+05,4.37093e+05
2.94985e+00,9.19191e+05,5.20914e+05,4.36299e+05
2.94507e+00,8.06848e+05,5.03394e+05,4.35615e+05
2.94029e+00,9.56203e+05,4.88772e+05,4.34947e+05
2.93551e+00,9.27761e+05,4.76141e+05,4.34340e+05
2.93073e+00,7.15858e+05,4.64109e+05,4.33778e+05
2.92595e+00,1.07784e+06,4.50740e+05,4.33180e+05
2.92117e+00,1.23845e+06,4.33861e+05,4.32602e+05
2.91639e+00,8.21333e+05,4.11864e+05,4.32109e+05
2.91162e+00,9.50564e+05,3.84786e+05,4.31796e+05
2.90684e+00,7.83061e+05,3.55036e+05,4.31661e+05
2.90206e+00,5.30211e+05,3.27004e+05,4.31765e+05
2.89728e+00,9.85689e+05,3.05453e+05,4.32054e+05
2.89250e+00,8.26405e+05,2.93383e+05,4.32453e+05
2.88772e+00,1.01718e+06,2.90534e+05,4.33157e+05
2.88294e+00,6.50101e+05,2.93325e+05,4.33984e+05
2.87816e+00,6.73507e+05,2.96290e+05,4.34889e+05
2.87338e+00,8.84910e+05,2.94340e+05,4.35959e+05
2.86860e+00,9.01295e+05,2.84794e+05,4.37187e+05
2.86383e+00,4.50372e+05,2.68183e+05,4.38486e+05
2.85905e+00,3.85312e+05,2.47520e+05,4.39728e+05
2.85427e+00,8.32903e+04,2.26628e+05,4.40964e+05
2.84949e+00,5.05347e+05,2.08609e+05,4.41983e+05
2.84471e+00,3.85558e+05,1.95144e+05,4.42973e+05
2.83993e+00,3.21053e+05,1.86662e+05,4.43922e+05
2.83515e+00,3.37675e+05,1.82921e+05,4.44794e+05
2.83037e+00,4.35564e+05,1.83560e+05,4.45482e+05
2.82559e+00,4.66216e+05,1.88451e+05,4.46125e+05
2.82081e+00,6.44753e+05,1.97894e+05,4.46616e+05
2.81603e+00,3.87355e+05,2.12703e+05,4.47254e+05
2.81126e+00,4.85372e+05,2.34208e+05,4.47856e+05
2.80648e+00,4.56880e+05,2.63834e+05,4.48588e+05
2.80170e+00,5.84151e+05,3.01724e+05,4.49356e+05
2.79692e+00,6.31819e+05,3.43987e+05,4.50348e+05
2.79214e+00,6.33411e+05,3.79736e+05,4.51528e+05
2.78736e+00,6.73578e+05,3.91537e+05,4.52783e+05
2.78258e+00,9.47603e+05,3.63017e+05,4.54047e+05
2.77780e+00,1.11397e+06,2.91702e+05,4.55585e+05
2.77302e+00,7.61733e+05,1.97254e+05,4.57209e+05
2.76824e+00,1.13567e+06,1.15687e+05,4.58639e+05
2.76346e+00,7.61808e+05,8.17806e+04,4.60233e+05
2.75869e+00,6.79071e+05,1.11992e+05,4.62003e+05
2.75391e+00,9.03271e+05,1.97574e+05,4.63820e+05
2.74913e+00,7.22964e+05,3.08729e+05,4.65645e+05
2.74435e+00,7.48279e+05,4.06799e+05,4.67316e+05
2.73957e+00,8.48598e+05,4.60544e+05,4.69008e+05
2.73479e+00,8.89755e+05,4.58826e+05,4.70573e+05
2.73001e+00,6.25523e+05,4.11458e+05,4.71754e+05
2.72523e+00,7.51568e+05,3.38670e+05,4.72717e+05
2.72045e+00,3.97396e+05,2.58985e+05,4.73382e+05
2.71567e+00,6.76785e+05,1.83855e+05,4.74100e+05
2.71090e+00,4.92754e+05,1.18823e+05,4.74950e+05
2.70612e+00,9.40541e+05,6.62719e+04,4.75625e+05
2.70134e+00,4.41752e+05,2.69039e+04,4.76108e+05
2.69656e+00,2.64268e+05,2.81825e+02,4.76348e+05
2.69178e+00,5.56010e+05,-1.44631e+04,4.76597e+05
2.68700e+00,4.01346e+05,-1.75344e+04,4.76685e+05
2.68222e+00,5.93006e+05,-7.45775e+03,4.76593e+05
2.67744e+00,7.09133e+05,1.90776e+04,4.76489e+05
2.67266e+00,5.57789e+05,6.55429e+04,4.76435e+05
2.66788e+00,8.03987e+05,1.31538e+05,4.76472e+05
2.66310e+00,1.02245e+06,2.08033e+05,4.76569e+05
2.65833e+00,9.28941e+05,2.76391e+05,4.76665e+05
2.65355e+00,1.30340e+06,3.15164e+05,4.76527e+05
2.64877e+00,1.01078e+06,3.12625e+05,4.76673e+05
2.64399e+00,1.13676e+06,2.76455e+05,4.76960e+05
2.63921e+00,8.11098e+05,2.32944e+05,4.77426e+05
2.63443e+00,1.06470e+06,2.15455e+05,4.77827e+05
2.62965e+00,9.55465e+05,2.47900e+05,4.78152e+05
2.62487e+00,8.34054e+05,3.31044e+05,4.78631e+05
2.62009e+00,7.16997e+05,4.40019e+05,4.79249e+05
2.61531e+00,1.13250e+06,5.37619e+05,4.79725e+05
2.61053e+00,5.47736e+05,5.96158e+05,4.80121e+05
2.60576e+00,8.80990e+05,6.11412e+05,4.80221e+05
2.60098e+00,9.55708e+05,5.98502e+05,4.80190e+05
2.59620e+00,1.00551e+06,5.75947e+05,4.79966e+05
2.59142e+00,8.89121e+05,5.52037e+05,4.79606e+05
2.58664e+00,6.92002e+05,5.21779e+05,4.79004e+05
2.58186e+00,7.57773e+05,4.73607e+05,4.78313e+05
2.57708e+00,1.10813e+06,4.00317e+05,4.77609e+05
2.57230e+00,6.56097e+05,3.07221e+05,4.76798e+05
2.56752e+00,9.64251e+05,2.11564e+05,4.75922e+05
2.56274e+00,7.97724e+05,1.33133e+05,4.74935e+05
2.55797e+00,9.09378e+05,8.34343e+04,4.73916e+05
2.55319e+00,8.88500e+05,6.16846e+04,4.72600e+05
2.54841e+00,8.19889e+05,5.88882e+04,4.71153e+05
2.54363e+00,7.13538e+05,6.48773e+04,4.69562e+05
2.53885e+00,1.02654e+06,7.33772e+04,4.67880e+05
2.53407e+00,7.39950e+05,8.37576e+04,4.66153e+05
2.52929e+00,4.06455e+05,1.00387e+05,4.64557e+05
2.52451e+00,7.50095e+05,1.31059e+05,4.62880e+05
2.51973e+00,8.18842e+05,1.85420e+05,4.61305e+05
2.51495e+00,6.98719e+05,2.72220e+05,4.59921e+05
2.51017e+00,7.46582e+05,3.93103e+05,4.58611e+05
2.50540e+00,9.14082e+05,5.34988e+05,4.57402e+05
2.50062e+00,8.01916e+05,6.69581e+05,4.56140e+05
2.49584e+00,6.10636e+05,7.66120e+05,4.54778e+05
2.49106e+00,7.33117e+05,8.10077e+05,4.53321e+05
2.48628e+00,6.56645e+05,8.11716e+05,4.51667e+05
2.48150e+00,7.38491e+05,7.97559e+05,4.49846e+05
2.47672e+00,1.32252e+06,7.94561e+05,4.48002e+05
2.47194e+00,1.45740e+06,8.20438e+05,4.45994e+05
2.46716e+00,8.99348e+05,8.82136e+05,4.43813e+05
2.46238e+00,1.12063e+06,9.75369e+05,4.41560e+05
2.45760e+00,1.22064e+06,1.08234e+06,4.39603e+05
2.45283e+00,1.67820e+06,1.17396e+06,4.37823e+05
2.44805e+00,1.38255e+06,1.22191e+06,4.36029e+05
2.44327e+00,1.53677e+06,1.21376e+06,4.34438e+05
2.43849e+00,1.45930e+06,1.15753e+06,4.32853e+05
2.43371e+00,1.32592e+06,1.07191e+06,4.31407e+05
2.42893e+00,1.70618e+06,9.73170e+05,4.30199e+05
2.42415e+00,1.38576e+06,8.70196e+05,4.29099e+05
2.41937e+00,1.28934e+06,7.67965e+05,4.28109e+05
2.41459e+00,9.30664e+05,6.71863e+05,4.27155e+05
2.40981e+00,1.45908e+06,5.88687e+05,4.26189e+05
2.40504e+00,1.24413e+06,5.26379e+05,4.25394e+05
2.40026e+00,1.09982e+06,4.95581e+05,4.24681e+05
2.39548e+00,9.72651e+05,5.12098e+05,4.24114e+05
2.39070e+00,1.01498e+06,5.95721e+05,4.23588e+05
2.38592e+00,1.45302e+06,7.61804e+05,4.23200e+05
2.38114e+00,1.63948e+06,1.00739e+06,4.22861e+05
2.37636e+00,1.77845e+06,1.30063e+06,4.22440e+05
2.37158e+00,2.23718e+06,1.58393e+06,4.21641e+05
2.36680e+00,2.27274e+06,1.79311e+06,4.20977e+05
2.36202e+00,2.26757e+06,1.88183e+06,4.20063e+05
2.35724e+00,2.20093e+06,1.83700e+06,4.18975e+05
2.35247e+00,2.21795e+06,1.67872e+06,4.17856e+05
2.34769e+00,1.74413e+06,1.44871e+06,4.16695e+05
2.34291e+00,1.71085e+06,1.19512e+06,4.15469e+05
2.33813e+00,1.61287e+06,9.59887e+05,4.14090e+05
2.33335e+00,1.05462e+06,7.72435e+05,4.12682e+05
2.32857e+00,1.29282e+06,6.49330e+05,4.11382e+05
2.32379e+00,1.06224e+06,5.96806e+05,4.10021e+05
2.31901e+00,1.30235e+06,6.12565e+05,4.08780e+05
2.31423e+00,7.22272e+05,6.85609e+05,4.07810e+05
2.30945e+00,1.17995e+06,7.95849e+05,4.06930e+05
2.30467e+00,1.30086e+06,9.16346e+05,4.06044e+05
2.29990e+00,1.48356e+06,1.01931e+06,4.05456e+05
2.29512e+00,1.34034e+06,1.08393e+06,4.04988e+05
2.29034e+00,1.49003e+06,1.10229e+06,4.04612e+05
2.28556e+00,1.27229e+06,1.08012e+06,4.04265e+05
2.28078e+00,1.15436e+06,1.03253e+06,4.03802e+05
2.27600e+00,1.62112e+06,9.77117e+05,4.03451e+05
2.27122e+00,1.43929e+06,9.27851e+05,4.03153e+05
2.26644e+00,1.31451e+06,8.91836e+05,4.02829e+05
2.26166e+00,1.25829e+06,8.69249e+05,4.02421e+05
2.25688e+00,1.21392e+06,8.55527e+05,4.01998e+05
2.25211e+00,1.16746e+06,8.44526e+05,4.01510e+05
2.24733e+00,8.91233e+05,8.31392e+05,4.00773e+05
2.24255e+00,1.15279e+06,8.14179e+05,3.99851e+05
2.23777e+00,1.22949e+06,7.93711e+05,3.98612e+05
2.23299e+00,1.18681e+06,7.72095e+05,3.96968e+05
2.22821e+00,7.82608e+05,7.51140e+05,3.95371e+05
2.22343e+00,1.09490e+06,7.32048e+05,3.93592e+05
2.21865e+00,1.34943e+06,7.16473e+05,3.91466e+05
2.21387e+00,1.54597e+06,7.07486e+05,3.89147e+05
2.20909e+00,1.29015e+06,7.08762e+05,3.86663e+05
2.20431e+00,1.45091e+06,7.22250e+05,3.84262e+05
2.19954e+00,1.21075e+06,7.46486e+05,3.81728e+05
2.19476e+00,1.33551e+06,7.77121e+05,3.79024e+05
2.18998e+00,1.48162e+06,8.08915e+05,3.76230e+05
2.18520e+00,1.43587e+06,8.37284e+05,3.73312e+05
2.18042e+00,1.27370e+06,8.58764e+05,3.70682e+05
2.17564e+00,9.91773e+05,8.71386e+05,3.68020e+05
2.17086e+00,1.04937e+06,8.75985e+05,3.65412e+05
2.16608e+00,1.10398e+06,8.77829e+05,3.62745e+05
2.16130e+00,1.21223e+06,8.86601e+05,3.60176e+05
2.15652e+00,1.21171e+06,9.13490e+05,3.57732e+05
2.15174e+00,1.32048e+06,9.66619e+05,3.55320e+05
2.14697e+00,1.33945e+06,1.04750e+06,3.52769e+05
2.14219e+00,1.39080e+06,1.15033e+06,3.50156e+05
2.13741e+00,1.43329e+06,1.26398e+06,3.47603e+05
2.13263e+00,1.14699e+06,1.37558e+06,3.45024e+05
2.12785e+00,2.00709e+06,1.47410e+06,3.42300e+05
2.12307e+00,1.91696e+06,1.55309e+06,3.39673e+05
2.11829e+00,1.81464e+06,1.61164e+06,3.37035e+05
2.11351e+00,2.06779e+06,1.65356e+06,3.34258e+05
2.10873e+00,2.00461e+06,1.68555e+06,3.31489e+05
2.10395e+00,2.07593e+06,1.71563e+06,3.28856e+05
2.09918e+00,2.08840e+06,1.75205e+06,3.26121e+05
2.09440e+00,2.28624e+06,1.80216e+06,3.23376e+05
2.08962e+00,2.21542e+06,1.87070e+06,3.20779e+05
2.08484e+00,2.30317e+06,1.95911e+06,3.17954e+05
2.08006e+00,2.38878e+06,2.06728e+06,3.15216e+05
2.07528e+00,2.92111e+06,2.19707e+06,3.12444e+05
2.07050e+00,2.53435e+06,2.35415e+06,3.09675e+05
2.06572e+00,2.51961e+06,2.54481e+06,3.06807e+05
2.06094e+00,3.44561e+06,2.76805e+06,3.03793e+05
2.05616e+00,3.42562e+06,3.00972e+06,3.00818e+05
2.05138e+00,3.30093e+06,3.24930e+06,2.97778e+05
2.04661e+00,3.69868e+06,3.48430e+06,2.94521e+05
2.04183e+00,4.01558e+06,3.76003e+06,2.91382e+05
2.03705e+00,4.60100e+06,4.17439e+06,2.88217e+05
2.03227e+00,5.11306e+06,4.82690e+06,2.84934e+05
2.02749e+00,6.03768e+06,5.71545e+06,2.81799e+05
2.02271e+00,6.92541e+06,6.64832e+06,2.78536e+05
2.01793e+00,7.67098e+06,7.27675e+06,2.75139e+05
2.01315e+00,7.81428e+06,7.28106e+06,2.71849e+05
2.00837e+00,7.02096e+06,6.58662e+06,2.68540e+05
2.00359e+00,5.90768e+06,5.41926e+06,2.65166e+05
1.99881e+00,4.43784e+06,4.15021e+06,2.61646e+05
1.99404e+00,3.07752e+06,3.07761e+06,2.57971e+05
1.98926e+00,2.68403e+06,2.31780e+06,2.54317e+05
1.98448e+00,1.61047e+06,1.83844e+06,2.50827e+05
1.97970e+00,1.58466e+06,1.54850e+06,2.47262e+05
1.97492e+00,1.59451e+06,1.36417e+06,2.43501e+05
1.97014e+00,1.52368e+06,1.23134e+06,2.39953e+05
1.96536e+00,1.56788e+06,1.12273e+06,2.36662e+05
1.96058e+00,1.35348e+06,1.02794e+06,2.33575e+05
1.95580e+00,1.02873e+06,9.44988e+05,2.30728e+05
1.95102e+00,1.14110e+06,8.74815e+05,2.27754e+05
1.94625e+00,1.05475e+06,8.18445e+05,2.24917e+05
1.94147e+00,1.39765e+06,7.75919e+05,2.22123e+05
1.93669e+00,9.04237e+05,7.46010e+05,2.19504e+05
1.93191e+00,1.05344e+06,7.26120e+05,2.16679e+05
1.92713e+00,1.06257e+06,7.12317e+05,2.13784e+05
1.92235e+00,7.59424e+05,6.99792e+05,2.10915e+05
1.91757e+00,9.49488e+05,6.83867e+05,2.08000e+05
1.91279e+00,8.41697e+05,6.61228e+05,2.05057e+05
1.90801e+00,5.85753e+05,6.30771e+05,2.02103e+05
1.90323e+00,7.50968e+05,5.93610e+05,1.99204e+05
1.89845e+00,6.86697e+05,5.52332e+05,1.96203e+05
1.89368e+00,5.20314e+05,5.09981e+05,1.93295e+05
1.88890e+00,3.73078e+05,4.69317e+05,1.90376e+05
1.88412e+00,6.69666e+05,4.32542e+05,1.87012e+05
1.87934e+00,5.77743e+05,4.01311e+05,1.83838e+05
1.87456e+00,3.73322e+05,3.76718e+05,1.80806e+05
1.86978e+00,6.78892e+05,3.59109e+05,1.77656e+05
1.86500e+00,7.58840e+05,3.47870e+05,1.74593e+05
1.86022e+00,4.88560e+05,3.41445e+05,1.71464e+05
1.85544e+00,4.52652e+05,3.37704e+05,1.68408e+05
1.85066e+00,6.40997e+05,3.34523e+05,1.65450e+05
1.84588e+00,2.09152e+05,3.30305e+05,1.62430e+05
1.84111e+00,5.00900e+05,3.24227e+05,1.59502e+05
1.83633e+00,4.08096e+05,3.16207e+05,1.56646e+05
1.83155e+00,2.47682e+05,3.06680e+05,1.53883e+05
1.82677e+00,6.71418e+05,2.96342e+05,1.51339e+05
1.82199e+00,2.07845e+05,2.85942e+05,1.48766e+05
1.81721e+00,5.79987e+05,2.76160e+05,1.46129e+05
1.81243e+00,2.67714e+05,2.67565e+05,1.43736e+05
1.80765e+00,1.43567e+05,2.60581e+05,1.41390e+05
1.80287e+00,7.06886e+05,2.55468e+05,1.39013e+05
1.79809e+00,5.85793e+05,2.52299e+05,1.36587e+05
1.79332e+00,4.58020e+05,2.50969e+05,1.34239e+05
1.78854e+00,4.88580e+05,2.51237e+05,1.32067e+05
1.78376e+00,3.38094e+04,2.52795e+05,1.29825e+05
1.77898e+00,1.08195e+05,2.55338e+05,1.27731e+05
1.77420e+00,6.45235e+05,2.58618e+05,1.25582e+05
1.76942e+00,4.09068e+05,2.62466e+05,1.23531e+05
1.76464e+00,3.43466e+05,2.66782e+05,1.21715e+05
1.75986e+00,4.34155e+05,2.71515e+05,1.19918e+05
1.75508e+00,1.34047e+05,2.76638e+05,1.18306e+05
1.75030e+00,4.04774e+05,2.82132e+05,1.16643e+05
1.74552e+00,7.29936e+05,2.87975e+05,1.14865e+05
1.74075e+00,6.05287e+05,2.94135e+05,1.13121e+05
1.73597e+00,1.96698e+04,3.00577e+05,1.11335e+05
1.73119e+00,6.11202e+05,3.07258e+05,1.09486e+05
1.72641e+00,4.96038e+05,3.14133e+05,1.07564e+05
1.72163e+00,6.44480e+05,3.21156e+05,1.05764e+05
1.71685e+00,5.70462e+05,3.28281e+05,1.04243e+05
1.71207e+00,6.69008e+04,3.35459e+05,1.02944e+05
1.70729e+00,5.28176e+05,3.42637e+05,1.01565e+05
1.70251e+00,2.17287e+05,3.49756e+05,1.00212e+05
1.69773e+00,5.71831e+05,3.56759e+05,9.88864e+04
1.69295e+00,-4.71703e+04,3.63590e+05,9.77795e+04
1.68818e+00,5.36196e+05,3.70209e+05,9.67114e+04
1.68340e+00,6.83939e+05,3.76592e+05,9.56396e+04
1.67862e+00,4.82594e+05,3.82733e+05,9.47118e+04
1.67384e+00,4.21700e+05,3.88636e+05,9.36676e+04
1.66906e+00,4.79781e+05,3.94311e+05,9.27538e+04
1.66428e+00,5.69082e+05,3.99764e+05,9.18814e+04
1.65950e+00,2.94041e+05,4.05001e+05,9.09360e+04
1.65472e+00,7.59002e+05,4.10024e+05,9.00821e+04
1.64994e+00,6.09736e+05,4.14836e+05,8.92878e+04
1.64516e+00,8.94489e+04,4.19444e+05,8.83736e+04
1.64039e+00,6.64891e+05,4.23857e+05,8.73628e+04
1.63561e+00,7.33757e+05,4.28087e+05,8.63899e+04
1.63083e+00,3.38387e+05,4.32144e+05,8.54722e+04
1.62605e+00,5.64279e+05,4.36039e+05,8.45815e+04
1.62127e+00,3.27850e+05,4.39781e+05,8.37875e+04
1.61649e+00,5.82250e+05,4.43379e+05,8.31759e+04
1.61171e+00,6.52760e+05,4.46837e+05,8.26304e+04
1.60693e+00,1.65013e+05,4.50159e+05,8.20951e+04
1.60215e+00,6.28938e+05,4.53345e+05,8.17723e+04
1.59737e+00,5.83945e+05,4.56392e+05,8.13230e+04
1.59259e+00,6.44703e+05,4.59296e+05,8.09509e+04
1.58782e+00,5.09711e+05,4.62053e+05,8.06782e+04
1.58304e+00,5.24978e+05,4.64658e+05,8.04556e+04
1.57826e+00,6.54663e+05,4.67106e+05,8.03319e+04
1.57348e+00,5.98956e+05,4.69395e+05,8.00869e+04
1.56870e+00,4.41972e+05,4.71527e+05,7.99715e+04
1.56392e+00,6.39717e+05,4.73509e+05,7.97371e+04
1.55914e+00,4.37127e+05,4.75354e+05,7.94201e+04
1.55436e+00,6.56897e+05,4.77084e+05,7.92195e+04
1.54958e+00,6.93005e+05,4.78728e+05,7.91589e+04
1.54480e+00,3.08592e+05,4.80328e+05,7.92664e+04
1.54002e+00,7.33529e+05,4.81933e+05,7.95188e+04
1.53525e+00,3.45803e+05,4.83607e+05,7.95228e+04
1.53047e+00,5.47816e+05,4.85422e+05,7.93474e+04
1.52569e+00,6.99149e+05,4.87462e+05,7.92107e+04
1.52091e+00,3.35655e+05,4.89818e+05,7.91386e+04
1.51613e+00,6.37390e+05,4.92590e+05,7.90465e+04
1.51135e+00,3.34778e+05,4.95883e+05,7.89774e+04
1.50657e+00,4.91070e+05,4.99803e+05,7.88010e+04
1.50179e+00,4.40589e+05,5.04457e+05,7.86811e+04
1.49701e+00,8.75484e+05,5.09946e+05,7.86488e+04
1.49223e+00,5.71096e+05,5.16363e+05,7.88117e+04
1.48746e+00,3.56930e+05,5.23788e+05,7.87576e+04
1.48268e+00,7.12339e+05,5.32286e+05,7.88094e+04
1.47790e+00,8.96880e+05,5.41898e+05,7.89556e+04
1.47312e+00,9.03322e+05,5.52644e+05,7.91811e+04
1.46834e+00,5.19184e+05,5.64512e+05,7.95025e+04
1.46356e+00,5.66437e+05,5.77464e+05,7.95749e+04
1.45878e+00,6.15856e+05,5.91426e+05,7.96770e+04
1.45400e+00,6.42618e+05,6.06293e+05,7.96159e+04
1.44922e+00,7.41210e+05,6.21926e+05,7.95906e+04
1.44444e+00,4.96405e+05,6.38155e+05,7.93852e+04
1.43966e+00,7.99264e+05,6.54780e+05,7.91916e+04
1.43489e+00,5.56066e+05,6.71581e+05,7.91678e+04
1.43011e+00,8.84984e+05,6.88316e+05,7.91590e+04
1.42533e+00,7.97235e+05,7.04737e+05,7.91133e+04
1.42055e+00,7.95149e+05,7.20592e+05,7.91331e+04
1.41577e+00,9.53262e+05,7.35647e+05,7.92675e+04
1.41099e+00,9.21229e+05,7.49698e+05,7.92739e+04
1.40621e+00,6.77890e+05,7.62595e+05,7.94577e+04
1.40143e+00,8.43515e+05,7.74289e+05,7.97488e+04
1.39665e+00,8.02577e+05,7.84889e+05,7.98284e+04
1.39187e+00,9.07561e+05,7.94777e+05,7.98887e+04
1.38709e+00,1.03573e+06,8.04728e+05,8.01860e+04
1.38232e+00,8.69372e+05,8.15931e+05,8.03295e+04
1.37754e+00,9.70885e+05,8.29556e+05,8.05216e+04
1.37276e+00,1.00384e+06,8.45441e+05,8.07225e+04
1.36798e+00,9.31970e+05,8.60104e+05,8.09081e+04
1.36320e+00,1.17143e+06,8.65668e+05,8.11802e+04
1.35842e+00,8.70133e+05,8.52126e+05,8.13418e+04
1.35364e+00,9.61935e+05,8.13206e+05,8.14287e+04
1.34886e+00,1.03142e+06,7.51797e+05,8.15133e+04
1.34408e+00,1.00560e+06,6.79595e+05,8.16760e+04
1.33930e+00,6.04858e+05,6.10515e+05,8.16380e+04
1.33453e+00,5.36492e+05,5.53537e+05,8.15230e+04
1.32975e+00,6.40238e+05,5.10650e+05,8.12136e+04
1.32497e+00,3.88927e+05,4.80124e+05,8.08005e+04
1.32019e+00,5.63573e+05,4.61001e+05,8.02963e+04
1.31541e+00,4.07586e+05,4.54950e+05,7.98385e+04
1.31063e+00,5.84486e+05,4.64161e+05,7.91834e+04
1.30585e+00,7.92315e+05,4.86829e+05,7.85642e+04
1.30107e+00,7.41059e+05,5.14211e+05,7.80490e+04
1.29629e+00,3.87430e+05,5.33088e+05,7.74456e+04
1.29151e+00,4.60797e+05,5.32964e+05,7.69711e+04
1.28673e+00,3.65683e+05,5.12180e+05,7.63011e+04
1.28196e+00,6.26019e+05,4.77703e+05,7.56234e+04
1.27718e+00,4.78910e+05,4.39555e+05,7.49583e+04
1.27240e+00,4.49159e+05,4.05255e+05,7.41719e+04
1.26762e+00,4.52226e+05,3.77912e+05,7.34019e+04
1.26284e+00,5.11331e+05,3.57434e+05,7.24888e+04
1.25806e+00,2.42862e+05,3.42475e+05,7.15242e+04
1.25328e+00,5.89185e+05,3.31642e+05,7.03340e+04
1.24850e+00,3.05029e+05,3.23883e+05,6.92451e+04
1.24372e+00,3.95252e+05,3.18465e+05,6.79228e+04
1.23894e+00,4.89640e+05,3.14856e+05,6.64653e+04
1.23416e+00,3.14372e+05,3.12636e+05,6.50578e+04
1.22939e+00,4.29784e+05,3.11455e+05,6.37503e+04
1.22461e+00,2.13644e+05,3.11001e+05,6.24189e+04
1.21983e+00,3.47156e+05,3.10993e+05,6.10124e+04
1.21505e+00,2.59064e+05,3.11176e+05,5.94676e+04
1.21027e+00,3.30801e+05,3.11320e+05,5.78619e+04
1.20549e+00,5.01386e+05,3.11220e+05,5.61644e+04
1.20071e+00,3.28473e+05,3.10699e+05,5.44606e+04
1.19593e+00,5.18633e+05,3.09604e+05,5.26138e+04
1.19115e+00,3.97981e+05,3.07815e+05,5.07250e+04
1.18637e+00,3.52491e+05,3.05239e+05,4.87472e+04
1.18159e+00,5.12883e+05,3.01813e+05,4.68289e+04
1.17682e+00,5.27905e+05,2.97503e+05,4.48736e+04
1.17204e+00,2.92152e+05,2.92303e+05,4.28044e+04
1.16726e+00,4.69685e+05,2.86234e+05,4.07258e+04
1.16248e+00,4.69595e+05,2.79345e+05,3.86462e+04
1.15770e+00,3.15337e+05,2.71703e+05,3.64295e+04
1.15292e+00,1.41164e+05,2.63400e+05,3.41682e+04
1.14814e+00,6.08425e+05,2.54542e+05,3.18203e+04
1.14336e+00,1.75264e+05,2.45254e+05,2.95023e+04
1.13858e+00,3.70507e+05,2.35671e+05,2.73002e+04
1.13380e+00,5.17309e+05,2.25940e+05,2.48885e+04
1.12903e+00,2.06577e+05,2.16214e+05,2.23977e+04
1.12425e+00,3.44969e+05,2.06655e+05,2.00027e+04
1.11947e+00,4.11941e+05,1.97427e+05,1.74887e+04
1.11469e+00,1.83234e+04,1.88700e+05,1.50596e+04
1.10991e+00,2.11067e+05,1.80646e+05,1.26290e+04
1.10513e+00,3.15739e+05,1.73440e+05,9.94138e+03
1.10035e+00,-1.40234e+05,1.67260e+05,7.45350e+03
1.09557e+00,1.03098e+05,1.62286e+05,5.25508e+03
1.09079e+00,-2.75995e+05,1.58703e+05,2.77761e+03
1.08601e+00,-2.90004e+04,1.56701e+05,2.64306e+02
1.08123e+00,1.55580e+05,1.56472e+05,-2.20561e+03
1.07646e+00,2.50595e+05,1.58213e+05,-4.80639e+03
1.07168e+00,-5.61850e+04,1.62125e+05,-7.49169e+03
1.06690e+00,2.22748e+05,1.68411e+05,-1.02500e+04
1.06212e+00,3.39388e+05,1.77276e+05,-1.29130e+04
1.05734e+00,3.30689e+05,1.88921e+05,-1.55310e+04
1.05256e+00,3.78665e+05,2.03542e+05,-1.80908e+04
1.04778e+00,1.00847e+05,2.21322e+05,-2.09181e+04
1.04300e+00,3.16632e+05,2.42429e+05,-2.39869e+04
1.03822e+00,2.32815e+05,2.67007e+05,-2.73417e+04
1.03344e+00,3.43726e+05,2.95168e+05,-3.06833e+04
1.02866e+00,3.64957e+05,3.26984e+05,-3.40017e+04
1.02389e+00,3.68858e+05,3.62480e+05,-3.74084e+04
1.01911e+00,4.46427e+05,4.01624e+05,-4.09592e+04
1.01433e+00,1.75788e+05,4.44321e+05,-4.44825e+04
1.00955e+00,4.79063e+05,4.90403e+05,-4.82291e+04
1.00477e+00,1.31468e+05,5.39626e+05,-5.17627e+04
9.99991e-01,6.08991e+05,5.91665e+05,-5.50916e+04
9.95212e-01,7.04652e+05,6.46111e+05,-5.84314e+04
9.90432e-01,6.88424e+05,7.02474e+05,-6.15581e+04
9.85653e-01,4.86482e+05,7.60184e+05,-6.45976e+04
9.80874e-01,8.30536e+05,8.18599e+05,-6.76211e+04
9.76095e-01,7.18229e+05,8.77012e+05,-7.07636e+04
9.71316e-01,9.01138e+05,9.34666e+05,-7.40669e+04
9.66537e-01,8.76305e+05,9.90767e+05,-7.73731e+04
9.61758e-01,1.02444e+06,1.04450e+06,-8.06401e+04
9.56979e-01,1.04404e+06,1.09505e+06,-8.37083e+04
9.52200e-01,1.01397e+06,1.14163e+06,-8.69204e+04
9.47421e-01,1.21277e+06,1.18347e+06,-9.01611e+04
9.42642e-01,1.24611e+06,1.21988e+06,-9.34263e+04
9.37863e-01,1.17344e+06,1.25024e+06,-9.66294e+04
9.33084e-01,1.04893e+06,1.27403e+06,-9.97495e+04
9.28305e-01,1.13924e+06,1.29085e+06,-1.02930e+05
9.23526e-01,1.20808e+06,1.30040e+06,-1.05990e+05
9.18747e-01,1.17548e+06,1.30253e+06,-1.08891e+05
9.13967e-01,1.20672e+06,1.29722e+06,-1.11558e+05
9.09188e-01,1.15273e+06,1.28459e+06,-1.14060e+05
9.04409e-01,1.27885e+06,1.26488e+06,-1.16675e+05
8.99630e-01,1.31068e+06,1.23846e+06,-1.19178e+05
8.94851e-01,7.65053e+05,1.20582e+06,-1.21822e+05
8.90072e-01,9.09387e+05,1.16754e+06,-1.24456e+05
8.85293e-01,1.21255e+06,1.12427e+06,-1.27015e+05
8.80514e-01,7.93897e+05,1.07673e+06,-1.29485e+05
