4.32861e+00,-7.53536e+05,4.01528e+04,-8.60229e+05
4.32383e+00,-8.49903e+05,4.25104e+04,-8.66201e+05
4.31905e+00,-5.05366e+05,4.48845e+04,-8.71991e+05
4.31427e+00,-6.96257e+05,4.72561e+04,-8.77645e+05
4.30949e+00,-7.53111e+05,4.96067e+04,-8.83399e+05
4.30471e+00,-6.79416e+05,5.19191e+04,-8.88978e+05
4.29993e+00,-7.96604e+05,5.41777e+04,-8.94402e+05
4.29516e+00,-6.98970e+05,5.63688e+04,-8.99474e+05
4.29038e+00,-8.53275e+05,5.84809e+04,-9.04427e+05
4.28560e+00,-6.96163e+05,6.05046e+04,-9.09162e+05
4.28082e+00,-8.30317e+05,6.24329e+04,-9.13795e+05
4.27604e+00,-9.10009e+05,6.42614e+04,-9.18161e+05
4.27126e+00,-7.17952e+05,6.59879e+04,-9.22111e+05
4.26648e+00,-1.09916e+06,6.76125e+04,-9.25697e+05
4.26170e+00,-8.95853e+05,6.91376e+04,-9.28915e+05
4.25692e+00,-8.08550e+05,7.05675e+04,-9.31619e+05
4.25214e+00,-9.16940e+05,7.19086e+04,-9.34123e+05
4.24736e+00,-9.15835e+05,7.31686e+04,-9.36431e+05
4.24259e+00,-1.01661e+06,7.43569e+04,-9.38474e+05
4.23781e+00,-9.62613e+05,7.54841e+04,-9.40039e+05
4.23303e+00,-1.08741e+06,7.65621e+04,-9.41339e+05
4.22825e+00,-1.12620e+06,7.76037e+04,-9.42480e+05
4.22347e+00,-8.97347e+05,7.86224e+04,-9.43219e+05
4.21869e+00,-1.25209e+06,7.96328e+04,-9.43595e+05
4.21391e+00,-1.19023e+06,8.06502e+04,-9.43641e+05
4.20913e+00,-1.16673e+06,8.16906e+04,-9.43259e+05
4.20435e+00,-1.20622e+06,8.27712e+04,-9.42690e+05
4.19957e+00,-1.09982e+06,8.39097e+04,-9.41896e+05
4.19480e+00,-1.00687e+06,8.51251e+04,-9.40882e+05
4.19002e+00,-1.11468e+06,8.64375e+04,-9.39486e+05
4.18524e+00,-1.04062e+06,8.78685e+04,-9.37796e+05
4.18046e+00,-6.98988e+05,8.94411e+04,-9.35870e+05
4.17568e+00,-1.16234e+06,9.11803e+04,-9.33500e+05
4.17090e+00,-9.75447e+05,9.31131e+04,-9.30745e+05
4.16612e+00,-1.15379e+06,9.52692e+04,-9.27576e+05
4.16134e+00,-1.20042e+06,9.76811e+04,-9.23959e+05
4.15656e+00,-8.32141e+05,1.00385e+05,-9.19862e+05
4.15178e+00,-1.02005e+06,1.03420e+05,-9.15229e+05
4.14700e+00,-8.52962e+05,1.06832e+05,-9.10463e+05
4.14223e+00,-7.96110e+05,1.10670e+05,-9.05194e+05
4.13745e+00,-8.44450e+05,1.14992e+05,-8.99313e+05
4.13267e+00,-1.10453e+06,1.19861e+05,-8.92994e+05
4.12789e+00,-9.71409e+05,1.25352e+05,-8.86385e+05
4.12311e+00,-1.06249e+06,1.31547e+05,-8.79630e+05
4.11833e+00,-7.08023e+05,1.38541e+05,-8.72569e+05
4.11355e+00,-7.30158e+05,1.46442e+05,-8.65147e+05
4.10877e+00,-8.76220e+05,1.55371e+05,-8.57271e+05
4.10399e+00,-8.16242e+05,1.65468e+05,-8.48925e+05
4.09921e+00,-6.27619e+05,1.76885e+05,-8.40272e+05
4.09443e+00,-7.09012e+05,1.89795e+05,-8.31132e+05
4.08966e+00,-7.86434e+05,2.04384e+05,-8.21662e+05
4.08488e+00,-7.59698e+05,2.20858e+05,-8.11999e+05
4.08010e+00,-6.21997e+05,2.39434e+05,-8.01808e+05
4.07532e+00,-3.61671e+05,2.60342e+05,-7.91368e+05
4.07054e+00,-6.41750e+05,2.83819e+05,-7.80417e+05
4.06576e+00,-4.73930e+05,3.10104e+05,-7.69113e+05
4.06098e+00,-6.66777e+05,3.39430e+05,-7.57406e+05
4.05620e+00,-3.01853e+05,3.72018e+05,-7.45364e+05
4.05142e+00,-4.67888e+05,4.08067e+05,-7.33118e+05
4.04664e+00,-3.27947e+05,4.47744e+05,-7.20669e+05
4.04187e+00,-5.68721e+05,4.91174e+05,-7.08047e+05
4.03709e+00,-2.00375e+05,5.38432e+05,-6.95092e+05
4.03231e+00,-2.64386e+04,5.89528e+05,-6.81946e+05
4.02753e+00,1.91692e+05,6.44404e+05,-6.68494e+05
4.02275e+00,1.19323e+05,7.02924e+05,-6.54675e+05
4.01797e+00,4.93151e+05,7.64870e+05,-6.40648e+05
4.01319e+00,3.04497e+05,8.29938e+05,-6.26408e+05
4.00841e+00,3.29643e+05,8.97739e+05,-6.12108e+05
4.00363e+00,4.84431e+05,9.67801e+05,-5.97596e+05
3.99885e+00,6.68775e+05,1.03958e+06,-5.82805e+05
3.99407e+00,2.44011e+05,1.11245e+06,-5.67880e+05
3.98930e+00,5.95758e+05,1.18574e+06,-5.52773e+05
3.98452e+00,7.07416e+05,1.25874e+06,-5.37539e+05
3.97974e+00,8.30647e+05,1.33069e+06,-5.22166e+05
3.97496e+00,7.86488e+05,1.40085e+06,-5.06567e+05
3.97018e+00,8.41541e+05,1.46846e+06,-4.90870e+05
3.96540e+00,8.62290e+05,1.53280e+06,-4.75120e+05
3.96062e+00,7.37456e+05,1.59319e+06,-4.59387e+05
3.95584e+00,1.01078e+06,1.64901e+06,-4.43625e+05
3.95106e+00,1.36350e+06,1.69972e+06,-4.27797e+05
3.94628e+00,1.17726e+06,1.74488e+06,-4.11754e+05
3.94151e+00,1.17809e+06,1.78418e+06,-3.95670e+05
3.93673e+00,1.57696e+06,1.81742e+06,-3.79579e+05
3.93195e+00,1.60134e+06,1.84453e+06,-3.63449e+05
3.92717e+00,1.42621e+06,1.86560e+06,-3.47286e+05
3.92239e+00,1.77200e+06,1.88084e+06,-3.31211e+05
3.91761e+00,1.75610e+06,1.89063e+06,-3.15376e+05
3.91283e+00,1.92578e+06,1.89546e+06,-2.99584e+05
3.90805e+00,1.32937e+06,1.89595e+06,-2.83734e+05
3.90327e+00,1.76336e+06,1.89281e+06,-2.67887e+05
3.89849e+00,1.97908e+06,1.88682e+06,-2.52016e+05
3.89371e+00,1.69293e+06,1.87881e+06,-2.36134e+05
3.88894e+00,1.73235e+06,1.86962e+06,-2.20219e+05
3.88416e+00,1.47371e+06,1.86005e+06,-2.04381e+05
3.87938e+00,1.53274e+06,1.85085e+06,-1.88672e+05
3.87460e+00,1.70123e+06,1.84267e+06,-1.73123e+05
3.86982e+00,1.86350e+06,1.83607e+06,-1.57625e+05
3.86504e+00,1.73485e+06,1.83142e+06,-1.42004e+05
3.86026e+00,1.70964e+06,1.82897e+06,-1.26373e+05
3.85548e+00,1.98933e+06,1.82879e+06,-1.10881e+05
3.85070e+00,1.52369e+06,1.83080e+06,-9.54312e+04
3.84592e+00,1.67553e+06,1.83475e+06,-8.01656e+04
3.84115e+00,2.12484e+06,1.84026e+06,-6.50605e+04
3.83637e+00,1.66002e+06,1.84686e+06,-5.00894e+04
3.83159e+00,1.89911e+06,1.85397e+06,-3.52409e+04
3.82681e+00,1.78873e+06,1.86097e+06,-2.03642e+04
3.82203e+00,1.98098e+06,1.86723e+06,-5.55506e+03
3.81725e+00,1.79481e+06,1.87213e+06,9.25295e+03
3.81247e+00,1.66465e+06,1.87509e+06,2.37882e+04
3.80769e+00,1.59403e+06,1.87558e+06,3.83886e+04
3.80291e+00,1.70800e+06,1.87320e+06,5.28914e+04
3.79813e+00,1.91021e+06,1.86760e+06,6.72497e+04
3.79335e+00,1.76362e+06,1.85858e+06,8.14201e+04
3.78858e+00,2.10014e+06,1.84602e+06,9.54092e+04
3.78380e+00,2.05339e+06,1.82993e+06,1.09253e+05
3.77902e+00,2.10345e+06,1.81042e+06,1.22987e+05
3.77424e+00,1.92349e+06,1.78769e+06,1.36493e+05
3.76946e+00,1.51210e+06,1.76202e+06,1.49838e+05
3.76468e+00,1.94796e+06,1.73376e+06,1.62977e+05
3.75990e+00,2.08330e+06,1.70332e+06,1.75790e+05
3.75512e+00,1.88002e+06,1.67114e+06,1.88451e+05
3.75034e+00,1.92493e+06,1.63768e+06,2.00885e+05
3.74556e+00,1.92858e+06,1.60343e+06,2.12808e+05
3.74078e+00,1.98970e+06,1.56886e+06,2.24421e+05
3.73601e+00,1.94457e+06,1.53443e+06,2.35916e+05
3.73123e+00,2.02271e+06,1.50058e+06,2.47031e+05
3.72645e+00,1.87153e+06,1.46770e+06,2.57881e+05
3.72167e+00,1.69790e+06,1.43616e+06,2.68437e+05
3.71689e+00,1.83592e+06,1.40627e+06,2.78685e+05
3.71211e+00,1.81681e+06,1.37827e+06,2.88498e+05
3.70733e+00,2.03989e+06,1.35238e+06,2.98009e+05
3.70255e+00,1.79318e+06,1.32872e+06,3.07304e+05
3.69777e+00,1.65900e+06,1.30741e+06,3.16251e+05
3.69299e+00,1.40155e+06,1.28847e+06,3.24818e+05
3.68822e+00,1.86624e+06,1.27191e+06,3.33176e+05
3.68344e+00,1.44771e+06,1.25768e+06,3.41264e+05
3.67866e+00,1.32528e+06,1.24571e+06,3.49026e+05
3.67388e+00,1.81140e+06,1.23590e+06,3.56648e+05
3.66910e+00,1.68549e+06,1.22812e+06,3.64165e+05
3.66432e+00,1.77183e+06,1.22225e+06,3.71628e+05
3.65954e+00,1.69250e+06,1.21813e+06,3.78663e+05
3.65476e+00,1.64201e+06,1.21560e+06,3.85482e+05
3.64998e+00,1.77130e+06,1.21451e+06,3.92189e+05
3.64520e+00,1.83574e+06,1.21465e+06,3.98529e+05
3.64042e+00,1.63091e+06,1.21583e+06,4.04534e+05
3.63565e+00,1.69890e+06,1.21783e+06,4.10099e+05
3.63087e+00,1.61184e+06,1.22040e+06,4.15236e+05
3.62609e+00,2.04396e+06,1.22329e+06,4.19950e+05
3.62131e+00,1.99730e+06,1.22619e+06,4.24404e+05
3.61653e+00,1.66234e+06,1.22880e+06,4.28508e+05
3.61175e+00,1.72476e+06,1.23077e+06,4.32270e+05
3.60697e+00,1.55154e+06,1.23178e+06,4.35953e+05
3.60219e+00,1.72366e+06,1.23146e+06,4.39202e+05
3.59741e+00,1.79740e+06,1.22950e+06,4.42168e+05
3.59263e+00,1.72832e+06,1.22557e+06,4.44789e+05
3.58786e+00,1.83047e+06,1.21939e+06,4.47047e+05
3.58308e+00,1.95305e+06,1.21073e+06,4.48977e+05
3.57830e+00,1.96992e+06,1.19940e+06,4.50597e+05
3.57352e+00,1.63496e+06,1.18530e+06,4.51927e+05
3.56874e+00,2.02721e+06,1.16838e+06,4.53000e+05
3.56396e+00,1.89555e+06,1.14866e+06,4.53567e+05
3.55918e+00,1.70297e+06,1.12624e+06,4.53591e+05
3.55440e+00,1.89966e+06,1.10128e+06,4.53198e+05
3.54962e+00,1.59316e+06,1.07399e+06,4.52537e+05
3.54484e+00,1.54472e+06,1.04465e+06,4.51553e+05
3.54006e+00,1.45416e+06,1.01356e+06,4.50290e+05
3.53529e+00,1.32904e+06,9.81054e+05,4.48955e+05
3.53051e+00,1.15292e+06,9.47478e+05,4.47473e+05
3.52573e+00,1.30501e+06,9.13183e+05,4.45715e+05
3.52095e+00,1.08545e+06,8.78512e+05,4.43401e+05
3.51617e+00,1.35521e+06,8.43795e+05,4.40803e+05
3.51139e+00,1.08175e+06,8.09338e+05,4.38075e+05
3.50661e+00,9.66051e+05,7.75422e+05,4.35085e+05
3.50183e+00,1.10573e+06,7.42296e+05,4.31711e+05
3.49705e+00,1.46089e+06,7.10177e+05,4.27978e+05
3.49227e+00,8.48845e+05,6.79249e+05,4.24123e+05
3.48750e+00,1.20216e+06,6.49663e+05,4.19962e+05
3.48272e+00,1.14135e+06,6.21536e+05,4.15595e+05
3.47794e+00,1.15527e+06,5.94953e+05,4.11013e+05
3.47316e+00,1.06499e+06,5.69972e+05,4.06155e+05
3.46838e+00,1.12516e+06,5.46619e+05,4.01161e+05
3.46360e+00,9.99824e+05,5.24897e+05,3.96081e+05
3.45882e+00,9.55865e+05,5.04787e+05,3.90884e+05
3.45404e+00,9.21839e+05,4.86249e+05,3.85583e+05
3.44926e+00,9.20337e+05,4.69229e+05,3.80090e+05
3.44448e+00,7.93390e+05,4.53663e+05,3.74178e+05
3.43970e+00,8.73501e+05,4.39482e+05,3.68160e+05
3.43493e+00,9.39097e+05,4.26618e+05,3.61890e+05
3.43015e+00,1.04073e+06,4.15008e+05,3.55218e+05
3.42537e+00,9.88453e+05,4.04604e+05,3.48405e+05
3.42059e+00,8.03583e+05,3.95372e+05,3.41447e+05
3.41581e+00,8.17630e+05,3.87302e+05,3.34391e+05
3.41103e+00,8.24391e+05,3.80409e+05,3.27171e+05
3.40625e+00,5.68745e+05,3.74736e+05,3.19820e+05
3.40147e+00,6.01245e+05,3.70356e+05,3.12405e+05
3.39669e+00,6.34625e+05,3.67371e+05,3.04914e+05
3.39191e+00,6.01217e+05,3.65910e+05,2.97168e+05
3.38713e+00,4.45710e+05,3.66132e+05,2.89303e+05
3.38236e+00,6.32544e+05,3.68218e+05,2.81368e+05
3.37758e+00,5.79535e+05,3.72374e+05,2.73588e+05
3.37280e+00,6.34425e+05,3.78825e+05,2.66021e+05
3.36802e+00,9.25966e+05,3.87815e+05,2.58343e+05
3.36324e+00,6.62518e+05,3.99602e+05,2.50579e+05
3.35846e+00,8.56285e+05,4.14460e+05,2.42718e+05
3.35368e+00,3.04274e+05,4.32676e+05,2.34852e+05
3.34890e+00,7.65933e+05,4.54545e+05,2.26962e+05
3.34412e+00,6.37547e+05,4.80366e+05,2.19147e+05
3.33934e+00,8.27624e+05,5.10438e+05,2.11333e+05
3.33457e+00,7.19320e+05,5.45048e+05,2.03546e+05
3.32979e+00,1.02608e+06,5.84461e+05,1.95709e+05
3.32501e+00,6.77404e+05,6.28900e+05,1.87985e+05
3.32023e+00,7.21866e+05,6.78533e+05,1.80312e+05
3.31545e+00,9.27075e+05,7.33445e+05,1.72549e+05
3.31067e+00,1.09185e+06,7.93617e+05,1.64766e+05
3.30589e+00,1.17933e+06,8.58899e+05,1.57010e+05
3.30111e+00,9.88680e+05,9.28987e+05,1.49305e+05
3.29633e+00,1.52935e+06,1.00341e+06,1.41510e+05
3.29155e+00,1.37569e+06,1.08149e+06,1.33605e+05
3.28677e+00,1.34042e+06,1.16237e+06,1.25656e+05
3.28200e+00,1.21230e+06,1.24500e+06,1.17613e+05
3.27722e+00,1.40331e+06,1.32814e+06,1.09666e+05
3.27244e+00,1.63755e+06,1.41042e+06,1.01685e+05
3.26766e+00,1.60670e+06,1.49032e+06,9.39308e+04
3.26288e+00,1.33716e+06,1.56628e+06,8.60659e+04
3.25810e+00,1.41831e+06,1.63673e+06,7.81173e+04
3.25332e+00,1.88078e+06,1.70016e+06,7.00072e+04
3.24854e+00,1.54585e+06,1.75517e+06,6.21241e+04
3.24376e+00,1.68385e+06,1.80055e+06,5.42204e+04
3.23898e+00,1.80934e+06,1.83535e+06,4.64891e+04
3.23421e+00,1.83835e+06,1.85889e+06,3.86676e+04
3.22943e+00,1.96646e+06,1.87085e+06,3.10288e+04
3.22465e+00,2.05196e+06,1.87123e+06,2.34609e+04
3.21987e+00,1.72117e+06,1.86040e+06,1.60065e+04
3.21509e+00,1.93555e+06,1.83904e+06,8.72176e+03
3.21031e+00,1.82298e+06,1.80818e+06,1.62479e+03
3.20553e+00,1.53245e+06,1.76906e+06,-5.39765e+03
3.20075e+00,1.65503e+06,1.72315e+06,-1.23213e+04
3.19597e+00,1.68599e+06,1.67206e+06,-1.91529e+04
3.19119e+00,1.41348e+06,1.61746e+06,-2.59274e+04
3.18641e+00,1.39862e+06,1.56107e+06,-3.25233e+04
3.18164e+00,1.43865e+06,1.50453e+06,-3.88594e+04
3.17686e+00,1.37788e+06,1.44943e+06,-4.49981e+04
3.17208e+00,1.24413e+06,1.39722e+06,-5.09130e+04
3.16730e+00,1.29988e+06,1.34922e+06,-5.64715e+04
3.16252e+00,1.25654e+06,1.30659e+06,-6.16866e+04
3.15774e+00,1.11282e+06,1.27034e+06,-6.67017e+04
3.15296e+00,8.99275e+05,1.24136e+06,-7.16119e+04
3.14818e+00,1.08303e+06,1.22037e+06,-7.63346e+04
3.14340e+00,1.24612e+06,1.20798e+06,-8.08555e+04
3.13862e+00,1.27357e+06,1.20470e+06,-8.54198e+04
3.13385e+00,1.43587e+06,1.21093e+06,-8.98402e+04
3.12907e+00,1.09409e+06,1.22692e+06,-9.41049e+04
3.12429e+00,1.09121e+06,1.25284e+06,-9.81400e+04
3.11951e+00,1.26793e+06,1.28866e+06,-1.01958e+05
3.11473e+00,1.31515e+06,1.33421e+06,-1.05410e+05
3.10995e+00,1.24041e+06,1.38907e+06,-1.08598e+05
3.10517e+00,1.56276e+06,1.45259e+06,-1.11830e+05
3.10039e+00,1.35165e+06,1.52386e+06,-1.14783e+05
3.09561e+00,1.34064e+06,1.60165e+06,-1.17448e+05
3.09083e+00,1.21523e+06,1.68447e+06,-1.19905e+05
3.08605e+00,1.94948e+06,1.77053e+06,-1.22166e+05
3.08128e+00,1.48375e+06,1.85781e+06,-1.24072e+05
3.07650e+00,1.36696e+06,1.94410e+06,-1.25873e+05
3.07172e+00,1.75451e+06,2.02707e+06,-1.27647e+05
3.06694e+00,1.69159e+06,2.10437e+06,-1.29182e+05
3.06216e+00,2.07598e+06,2.17374e+06,-1.30467e+05
3.05738e+00,1.84292e+06,2.23305e+06,-1.31549e+05
3.05260e+00,1.88990e+06,2.28051e+06,-1.32439e+05
3.04782e+00,2.14087e+06,2.31464e+06,-1.32981e+05
3.04304e+00,2.18348e+06,2.33445e+06,-1.33111e+05
3.03826e+00,2.38310e+06,2.33940e+06,-1.32976e+05
3.03348e+00,2.27222e+06,2.32949e+06,-1.32596e+05
3.02871e+00,2.47457e+06,2.30523e+06,-1.31994e+05
3.02393e+00,1.94978e+06,2.26760e+06,-1.31231e+05
3.01915e+00,2.02290e+06,2.21800e+06,-1.30256e+05
3.01437e+00,1.61058e+06,2.15817e+06,-1.29180e+05
3.00959e+00,1.95799e+06,2.09010e+06,-1.28016e+05
3.00481e+00,1.92715e+06,2.01590e+06,-1.26751e+05
3.00003e+00,1.85713e+06,1.93771e+06,-1.25469e+05
2.99525e+00,1.24049e+06,1.85759e+06,-1.24037e+05
2.99047e+00,1.67984e+06,1.77745e+06,-1.22603e+05
2.98569e+00,1.41541e+06,1.69894e+06,-1.21163e+05
